experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
control_best,22875_15.h5,780,16,0.12191793905134862,0.02226281530119886,0.811690012395809,0.40317063445865714
control_best,22875_15.h5,780,17,0.12475227815453903,0.02271300049977801,0.8553912827933425,0.31012432879779334
control_best,22875_15.h5,780,18,0.12816420509049134,0.023238789305888255,0.9028452565392642,0.2751091334912153
control_best,22875_15.h5,780,19,0.13788003084689882,0.024952589408571285,0.9483777949739662,0.20983806317747125
control_best,22875_15.h5,780,20,0.1470001794835843,0.02654161542749775,0.9546842447626023,0.18554257503294772
control_best,22875_15.h5,800,1,0.055862373547259966,0.010080884389627167,0.7540087932395553,1.3130699465299671
control_best,22875_15.h5,800,2,0.07205326125304609,0.013085349347845214,0.6741620294977823,1.2245101336938358
control_best,22875_15.h5,800,3,0.08785793140144522,0.016021075686287,0.6414289138764864,1.1206979630380132
control_best,22875_15.h5,800,4,0.10213853613396198,0.018642220774304278,0.6983939702340394,0.8916715567867504
control_best,22875_15.h5,800,5,0.10240373064718734,0.018661135576321448,0.6994343166988082,0.7845741487051726
control_best,22875_15.h5,800,6,0.10655306942116385,0.019290561462687133,0.7037040911849932,0.6881603455397549
control_best,22875_15.h5,800,7,0.10109762641599472,0.018165043530970374,0.5857883750733315,0.7296447263916624
control_best,22875_15.h5,800,8,0.11370610939330132,0.020528505754364993,0.6034559532135526,0.609692055644564
control_best,22875_15.h5,800,9,0.10402252772294462,0.018792379280781656,0.549702768248716,0.6403360499319686
control_best,22875_15.h5,800,10,0.10188399507463437,0.018410948849766778,0.5207538431426062,0.6993165748117794
control_best,22875_15.h5,800,11,0.10109314690496363,0.01835408103375889,0.5037385052726536,0.7086702581837747
control_best,22875_15.h5,800,12,0.10324834635694206,0.018719800303554593,0.562267878822351,0.6957780165303673
control_best,22875_15.h5,800,13,0.10992366278657899,0.019938062807292548,0.6738329171172514,0.6086460141269269
control_best,22875_15.h5,800,14,0.11100684206086003,0.020148534040513266,0.6837131326947126,0.5978578699557219
control_best,22875_15.h5,800,15,0.12228425639994644,0.02208357978750302,0.768105243742775,0.5455588014581527
control_best,22875_15.h5,800,16,0.13029625987007182,0.023449756300234572,0.8393933199458222,0.5336980225141897
control_best,22875_15.h5,800,17,0.14204652780353008,0.025503666729692825,0.8848184853206087,0.44467148917145494
control_best,22875_15.h5,800,18,0.15144212595448484,0.02727746914378989,0.8957714147862957,0.3680346142529844
control_best,22875_15.h5,800,19,0.14769591075003782,0.02678031083388285,0.8954237873886179,0.35338895697379313
control_best,22875_15.h5,800,20,0.14551401765730565,0.026508511503815755,0.9118786057485009,0.31850428348336457
control_best,22875_15.h5,820,1,0.05155363757739843,0.009483423808304534,0.5011186784617259,1.0486531395993328
control_best,22875_15.h5,820,2,0.06483910093316146,0.011954956382925335,0.5525110961092359,1.010068945019429
control_best,22875_15.h5,820,3,0.07264514711304754,0.013458912172832975,0.5743416008263762,0.9150178103797705
control_best,22875_15.h5,820,4,0.08830907257779892,0.016486127573566278,0.7064423229423414,0.7824123213897023
control_best,22875_15.h5,820,5,0.0915168540141045,0.017099862933677146,0.6834263376509913,0.8197723002743651
control_best,22875_15.h5,820,6,0.09155676550668802,0.017196126015977323,0.7387513037922774,0.8429723220178041
control_best,22875_15.h5,820,7,0.09409980834519001,0.017648608618784915,0.9189700735035868,0.9232025559535082
control_best,22875_15.h5,820,8,0.10488311709444958,0.01957548747102321,1.0264232998654352,1.010708340174233
control_best,22875_15.h5,820,9,0.10543684286191123,0.019583439672154118,0.8678345202425028,0.9177088367057784
control_best,22875_15.h5,820,10,0.1116083970683857,0.02062423314853559,0.8547884636251522,0.731549303766265
control_best,22875_15.h5,820,11,0.11459654437183464,0.021021450351853863,0.8230145701053262,0.627356593780871
control_best,22875_15.h5,820,12,0.11023981114512951,0.02019141566189747,0.7896271797997821,0.6355420037059597
control_best,22875_15.h5,820,13,0.10184774534934021,0.018590682305507387,0.6953194879845914,0.6850153857731371
control_best,22875_15.h5,820,14,0.10367191855322833,0.018900072706185104,0.7172406491970748,0.7221435803595248
control_best,22875_15.h5,820,15,0.10673271078497581,0.019484234942893492,0.7580407199729831,0.702221491674321
control_best,22875_15.h5,820,16,0.11272675157803813,0.020539684519765945,0.8994635963834375,0.6514003336142541
control_best,22875_15.h5,820,17,0.11671749291463702,0.021244271080669303,0.8904822944774718,0.5952877796989045
control_best,22875_15.h5,820,18,0.11291580963579562,0.02052707968007818,0.8049746417056841,0.5308726910877801
control_best,22875_15.h5,820,19,0.11657431192022373,0.021254613165331455,0.8266045946960062,0.38686520109088746
control_best,22875_15.h5,820,20,0.11493149384233617,0.020975804204052047,0.8495771103424123,0.25439744863907954
control_best,25425_20.h5,0,1,0.05883248177072906,0.01157646613140824,0.4106757823827599,1.027080576546374
control_best,25425_20.h5,0,2,0.0690388040165608,0.013590086839247057,0.419445896348637,0.9775298649322572
control_best,25425_20.h5,0,3,0.08301880422811762,0.016396398147987257,0.4883652946874341,0.9878348707485023
control_best,25425_20.h5,0,4,0.08742224643327585,0.01737125787603689,0.4946461667612267,1.0390050200458076
control_best,25425_20.h5,0,5,0.09515859258525426,0.018990063999649795,0.548011733571988,1.0003361428009276
control_best,25425_20.h5,0,6,0.10379220303249885,0.02075196257354722,0.6059087009997625,0.9721504516707193
control_best,25425_20.h5,0,7,0.10277481547233328,0.020580949073328837,0.5972410353976494,0.950576960788678
control_best,25425_20.h5,0,8,0.10447014558345918,0.020974063167847553,0.6102503725935355,0.9483064703302593
control_best,25425_20.h5,0,9,0.10498234956043376,0.021014071714813676,0.6031257327132767,0.9056373372062052
control_best,25425_20.h5,0,10,0.10779665359704413,0.021638993983301262,0.5538914207789843,0.8572091445535656
control_best,25425_20.h5,0,11,0.10736888238830648,0.021497912361090124,0.5570630277936145,0.855376312946753
control_best,25425_20.h5,0,12,0.1103042522893315,0.022071659445737843,0.6312814735236376,0.8208268273103408
control_best,25425_20.h5,0,13,0.11274122241025392,0.02264657462513672,0.6111382488791088,0.8079271320003184
control_best,25425_20.h5,0,14,0.11247733927378957,0.02252639469079646,0.5551383287432593,0.8131445057283561
control_best,25425_20.h5,0,15,0.10690199016086076,0.021377362245629344,0.4796278818688885,0.8027774869357684
control_best,25425_20.h5,0,16,0.10882104469471614,0.021783757780058602,0.5414491469086332,0.755632366551685
control_best,25425_20.h5,0,17,0.1110577149711595,0.022168740868744815,0.6425302360432626,0.7349084269596756
control_best,25425_20.h5,0,18,0.11103085356201786,0.022164567963775,0.65638518503694,0.6500823409065043
control_best,25425_20.h5,0,19,0.11895609337526555,0.023865813527144775,0.6833638668784598,0.5691463951094339
control_best,25425_20.h5,0,20,0.13485540295371998,0.027106523855411194,0.7896653849681333,0.4192393070115449
control_best,25425_20.h5,20,1,0.05255318140964939,0.010610780064703382,0.4947969220868229,0.9618164190716817
control_best,25425_20.h5,20,2,0.06559522032012614,0.013294649790266164,0.5313365402741197,0.9628427445290046
control_best,25425_20.h5,20,3,0.08205529302482802,0.01669803972661458,0.6163459277084568,0.876367476919988
control_best,25425_20.h5,20,4,0.10474016106534048,0.021307630826342273,0.7384281916889283,0.7522441655376165
control_best,25425_20.h5,20,5,0.11348533772289768,0.023071347031039722,0.8052761653873945,0.6264418629625159
control_best,25425_20.h5,20,6,0.10687461674215473,0.02168852000351544,0.8167791576664195,0.6028218451745854
control_best,25425_20.h5,20,7,0.10487384236224398,0.021120252847093623,0.7721100209980464,0.6357370258971805
control_best,25425_20.h5,20,8,0.10775407257351434,0.021651223439034997,0.7623863607731209,0.6721827784975355
control_best,25425_20.h5,20,9,0.11437003196356298,0.02286028245205471,0.7720397998038164,0.7227958951868689
control_best,25425_20.h5,20,10,0.12297430456528252,0.024462491849634494,0.8272156923096177,0.7120553411149181
control_best,25425_20.h5,20,11,0.12575481855179918,0.025061275439801627,0.9076379910572564,0.715370937526732
control_best,25425_20.h5,20,12,0.12905557975584636,0.025660669097921047,0.9108044368910726,0.7000106555905757
control_best,25425_20.h5,20,13,0.131448331334595,0.026107167372938365,0.8638293253742162,0.6835804274932509
control_best,25425_20.h5,20,14,0.13549631972435103,0.026926491501894825,0.8776001622406797,0.5924902303726186
control_best,25425_20.h5,20,15,0.13829944530262014,0.027313787337495392,0.876979356873596,0.5201353022377053
control_best,25425_20.h5,20,16,0.1416589079708137,0.027934624258746835,0.8826026028076925,0.45728126100540106
control_best,25425_20.h5,20,17,0.1452734537584246,0.028585774964029673,0.9044098978558327,0.4086732527012408
control_best,25425_20.h5,20,18,0.14418362418292713,0.028382904756321936,0.9023383545408382,0.38200622401030887
control_best,25425_20.h5,20,19,0.13507971844997435,0.026648342234820058,0.7858428420941675,0.4383777940190937
control_best,25425_20.h5,20,20,0.12515242291849785,0.02463467023987763,0.6868723247910613,0.4565180140207565
control_best,25425_20.h5,40,1,0.0555656437898209,0.01095283675296976,0.7105710943975402,0.7116710137131588
control_best,25425_20.h5,40,2,0.07320873594376422,0.014425635595837705,0.6525864067756453,0.6448008507370342
control_best,25425_20.h5,40,3,0.09093435801923039,0.017891708777420055,0.7913314058668346,0.5047464639820797
control_best,25425_20.h5,40,4,0.09762192698834657,0.019216677847728993,0.8644504733799694,0.4635116489638962
control_best,25425_20.h5,40,5,0.1025544544841623,0.0202070092223108,0.9198468167606754,0.42600126923666387
control_best,25425_20.h5,40,6,0.10340463038468885,0.020365726909381977,0.9141372307037906,0.38058510361578296
control_best,25425_20.h5,40,7,0.11763710579991947,0.02318765477580615,0.9428546089219202,0.2865897128660444
control_best,25425_20.h5,40,8,0.1172421251597345,0.02323719253080421,0.9068522707641021,0.27772230387615343
control_best,25425_20.h5,40,9,0.11634176209244948,0.023057982353449663,0.8754988995513401,0.2814743567613542
control_best,25425_20.h5,40,10,0.11242440580544072,0.022337116616555342,0.8281703455868732,0.3336526986614467
control_best,25425_20.h5,40,11,0.12059432658873907,0.024005957983835167,0.8402391572148248,0.33570140033071477
control_best,25425_20.h5,40,12,0.1289150618749573,0.025441327703519666,0.8883577265708479,0.3303703381581641
control_best,25425_20.h5,40,13,0.13494492292267576,0.02669245595162253,0.8865312821206498,0.2997186595129953
control_best,25425_20.h5,40,14,0.14107334161758583,0.02787551757181077,0.9008866297341699,0.2668849077887575
control_best,25425_20.h5,40,15,0.1483641080787491,0.029403377783945098,0.9047829653596994,0.25256015132524073
control_best,25425_20.h5,40,16,0.14840323422271004,0.029597976104796704,0.9034191347350539,0.27840356221718326
control_best,25425_20.h5,40,17,0.1468641816132434,0.029316097946212736,0.8844387300599013,0.2786662214672923
control_best,25425_20.h5,40,18,0.14829330546280348,0.029722484104470107,0.8803616945165468,0.23312785986271461
control_best,25425_20.h5,40,19,0.1426540638303392,0.0285499941678826,0.9030430090775844,0.19914780118964961
control_best,25425_20.h5,40,20,0.13827692780593706,0.02771965011320405,0.9164725671949019,0.17671366208042985
control_best,25425_20.h5,60,1,0.05630119941341909,0.011255777359162559,0.5466069331622423,1.1441179618121509
control_best,25425_20.h5,60,2,0.06771435134064814,0.013454961476371369,0.5572325896651101,1.038845625701892
control_best,25425_20.h5,60,3,0.07312949405416068,0.014546116241185477,0.5531709547330959,0.9120971064115899
control_best,25425_20.h5,60,4,0.08147862465024391,0.016197001653860853,0.6049058836932215,0.8710199402090812
control_best,25425_20.h5,60,5,0.08434716139610075,0.01684557689915885,0.638416719223385,0.8971490751544732
control_best,25425_20.h5,60,6,0.09420658664097029,0.018952949524960346,0.7338805040932013,0.856079619475536
control_best,25425_20.h5,60,7,0.10142773153852444,0.020508511284239223,0.7334228511408273,0.7430616526511233
control_best,25425_20.h5,60,8,0.10099802780527158,0.02044773784590143,0.669054732265327,0.7076551212518534
control_best,25425_20.h5,60,9,0.10255036581083368,0.020790610416322505,0.632111263375537,0.6791224082691358
control_best,25425_20.h5,60,10,0.1065382565116694,0.021641046047661497,0.6629082763087373,0.6544021214809014
control_best,25425_20.h5,60,11,0.10635058532664676,0.021571562231926134,0.6545760673541817,0.6752649759423169
control_best,25425_20.h5,60,12,0.11336687767861335,0.022988213643264168,0.7159739282589186,0.6411286128412003
control_best,25425_20.h5,60,13,0.11793109550400956,0.023901146174105402,0.7857056381429267,0.5893255623420838
control_best,25425_20.h5,60,14,0.11927014746220468,0.024166878089998112,0.7884446675678647,0.5514086772674214
control_best,25425_20.h5,60,15,0.11918662168218751,0.02422220727627026,0.7630531435042317,0.5691561409734756
control_best,25425_20.h5,60,16,0.11824865194766944,0.02411650491986182,0.7429296895489578,0.6042258401519215
control_best,25425_20.h5,60,17,0.12073316497689879,0.024601235662257793,0.7593544188130186,0.5907966762173459
control_best,25425_20.h5,60,18,0.13004662847142265,0.02636796672306788,0.8056064327364795,0.5115079147479886
control_best,25425_20.h5,60,19,0.13376057579392833,0.026971443368456922,0.8738454574578717,0.4147226175232725
control_best,25425_20.h5,60,20,0.13314569186206274,0.026705693185664594,0.8514490531638081,0.37704617116031264
control_best,25425_20.h5,80,1,0.06068703794720969,0.012138943224773921,0.7111329157757748,1.0613127890153524
control_best,25425_20.h5,80,2,0.08790543649789623,0.01761765976179534,0.7813540345151518,0.940268312360507
control_best,25425_20.h5,80,3,0.10249900547723323,0.020553130555963386,0.8928523837346917,0.9454844965908807
control_best,25425_20.h5,80,4,0.11287748571168738,0.0226617249525552,0.9125467592761543,0.8255818550458194
control_best,25425_20.h5,80,5,0.11185007659438236,0.022605167584024092,1.000532424013785,0.8490160021092034
control_best,25425_20.h5,80,6,0.1107534844195192,0.022472112724226168,1.033515567566063,0.9062375021917938
control_best,25425_20.h5,80,7,0.11231237560640103,0.022755137044389438,1.0535920852681833,0.9580344589122441
control_best,25425_20.h5,80,8,0.11905577789315087,0.02416903983526776,1.0752318888093089,0.9671829779446829
control_best,25425_20.h5,80,9,0.12914150043587602,0.0260444749332553,0.9948999628409632,0.8560477555317202
control_best,25425_20.h5,80,10,0.13674561995698434,0.027446150251892124,0.9090624409923072,0.739986828881811
control_best,25425_20.h5,80,11,0.1449260031299494,0.029077593530123166,0.8964090769537797,0.6742501610927588
control_best,25425_20.h5,80,12,0.15406834619693077,0.030880550722116023,0.9131782881205737,0.6263613990700242
control_best,25425_20.h5,80,13,0.1554787689331669,0.031199397526551736,0.8778590040735366,0.6048544255295626
control_best,25425_20.h5,80,14,0.15534437341708338,0.03123339801295787,0.912816475054071,0.6026878908255107
control_best,25425_20.h5,80,15,0.15480901997254487,0.03129386832876287,0.9094279655515765,0.5921828629017253
control_best,25425_20.h5,80,16,0.15368707141556126,0.031094780808182308,0.8990368832508087,0.5506796999545804
control_best,25425_20.h5,80,17,0.15597505943322676,0.03175274211408616,0.9048089381392508,0.5042813235186948
control_best,25425_20.h5,80,18,0.15042371905935095,0.030719997994115553,0.8923280679822563,0.5050977039445743
control_best,25425_20.h5,80,19,0.15652587137411697,0.032050281496442505,0.906713049278027,0.42907308740296013
control_best,25425_20.h5,80,20,0.15633850144520237,0.03209162446724459,0.9054958197664319,0.3967199819789637
control_best,25425_20.h5,100,1,0.04630260870551817,0.009517323268267184,0.5864024481908053,0.8210654321404082
control_best,25425_20.h5,100,2,0.061732083626121884,0.012686496804346437,0.6156750159321949,0.7186209645582144
control_best,25425_20.h5,100,3,0.0776912960799299,0.01594998213096415,0.6861056209944554,0.5992103539793892
control_best,25425_20.h5,100,4,0.10067504951288649,0.020633587965480735,0.7630638785824272,0.48623616286975707
control_best,25425_20.h5,100,5,0.11050707297620531,0.02270785294776776,0.8130569791442104,0.4217748328267182
control_best,25425_20.h5,100,6,0.11041455711303003,0.022637612913337588,0.7617687537876724,0.43580396455575826
control_best,25425_20.h5,100,7,0.1196330339483531,0.024517019794018668,0.767561530166841,0.4147754471755996
control_best,25425_20.h5,100,8,0.13144427140442455,0.02702814169750967,0.8406464201992091,0.34510991552099624
control_best,25425_20.h5,100,9,0.1363510948661246,0.027884297011571642,0.8381121681972619,0.3600168152156551
control_best,25425_20.h5,100,10,0.14036764677771765,0.02859034486821078,0.8385610206197691,0.37649666634303225
control_best,25425_20.h5,100,11,0.1564994508857794,0.03165616124921645,0.8745490259848459,0.32601353744824313
control_best,25425_20.h5,100,12,0.1654395114759889,0.03317697113411551,0.8882242849738985,0.30243153102268794
control_best,25425_20.h5,100,13,0.17355359062076306,0.03436543837759222,0.8974460056926788,0.3114739643856386
control_best,25425_20.h5,100,14,0.17567061341994336,0.034536266852667884,0.8947829054001197,0.3243641870233175
control_best,25425_20.h5,100,15,0.17249137040143345,0.033636295516454674,0.8892044397497405,0.3541117747577858
control_best,25425_20.h5,100,16,0.1821743451595831,0.035134833303086734,0.885718818678095,0.3585821071021818
control_best,25425_20.h5,100,17,0.18661353998487767,0.03573238186901667,0.8688101002744673,0.3935830389694378
control_best,25425_20.h5,100,18,0.18975963062671594,0.036132402218451674,0.8412012609508147,0.37073030495673
control_best,25425_20.h5,100,19,0.1867927398005401,0.03556911132057051,0.8253761602626675,0.3560580555460716
control_best,25425_20.h5,100,20,0.19107532902615798,0.036326917884491924,0.8340404180676372,0.2952089475648839
control_best,25425_20.h5,120,1,0.06165878105125016,0.01175604741269125,0.659758245189923,1.0568902836954635
control_best,25425_20.h5,120,2,0.07525268680292868,0.014313698278046804,0.6233768520706102,1.0460492722657977
control_best,25425_20.h5,120,3,0.09175691156214934,0.01739862130273801,0.5597133903680113,0.9337604315171494
control_best,25425_20.h5,120,4,0.10582465860366246,0.020057173322775363,0.5897127611235545,0.8276873075489634
control_best,25425_20.h5,120,5,0.121479094005624,0.022943072654599665,0.6152462565291708,0.771385522152096
control_best,25425_20.h5,120,6,0.13282898192847317,0.025093219072234507,0.7248621424637486,0.7356110575021848
control_best,25425_20.h5,120,7,0.13290533039372152,0.02517515771463939,0.6621870627375815,0.788348449987158
control_best,25425_20.h5,120,8,0.13628792401787487,0.025943082712457568,0.711836085066877,0.8137131624494357
control_best,25425_20.h5,120,9,0.14121083821716152,0.027043552116521645,0.7028988699424935,0.7814158030466191
control_best,25425_20.h5,120,10,0.14927777957687224,0.02874560845379605,0.6924334930566206,0.7584292301239682
control_best,25425_20.h5,120,11,0.15034615049668876,0.029024991076394613,0.6369468583708836,0.7225631989313214
control_best,25425_20.h5,120,12,0.15243823964627418,0.02953977692503716,0.6508559563017084,0.6170012187708483
control_best,25425_20.h5,120,13,0.1525425025907073,0.029614390097401327,0.7051145511441612,0.5478626326895516
control_best,25425_20.h5,120,14,0.15222959429930935,0.029677186386526198,0.6853984569640926,0.4895395335463603
control_best,25425_20.h5,120,15,0.15681395355778635,0.030652368418413616,0.72356909322505,0.42877977012257806
control_best,25425_20.h5,120,16,0.15098313779715247,0.029558991431685066,0.7416880809687767,0.4301204057067054
control_best,25425_20.h5,120,17,0.14770552883896984,0.02897523511281673,0.7667491247555451,0.47554673501006645
control_best,25425_20.h5,120,18,0.14740319664039617,0.028869848146269885,0.7984275605123988,0.4697269655600087
control_best,25425_20.h5,120,19,0.1540723826691798,0.03022641411395342,0.8043150228842585,0.4092844663821561
control_best,25425_20.h5,120,20,0.16614068336438673,0.03272515331549118,0.8282730840846915,0.3548225445862583
control_best,25425_20.h5,140,1,0.05708548253140325,0.011268394819358927,0.5284876887712364,1.0398265522828158
control_best,25425_20.h5,140,2,0.06876449968515556,0.013594456477795553,0.6224020650084692,1.0278558282268
control_best,25425_20.h5,140,3,0.08119184812283843,0.016059678399291146,0.67397583540902,1.006488066959989
control_best,25425_20.h5,140,4,0.09364382927540753,0.01851067192206337,0.7854422674157545,0.8892481240222071
control_best,25425_20.h5,140,5,0.10436148109167395,0.02070839861773904,0.8405978906722817,0.8234695018935818
control_best,25425_20.h5,140,6,0.10858435792740835,0.021703903375519282,0.8258216787521564,0.8660974791926928
control_best,25425_20.h5,140,7,0.10639428515219083,0.02129032305360971,0.8224922955557705,0.8925192603140343
control_best,25425_20.h5,140,8,0.11400842164795005,0.02283570200897003,0.7765707586787061,0.891780184467639
control_best,25425_20.h5,140,9,0.12073621235532943,0.02416144840269499,0.782477623149858,0.8648217091770795
control_best,25425_20.h5,140,10,0.12195689314047065,0.024239836657484304,0.8214445387336488,0.8740876383737666
control_best,25425_20.h5,140,11,0.12454911521885907,0.024706738236071252,0.8709511789684828,0.8430095840144786
control_best,25425_20.h5,140,12,0.12373658356363765,0.024480769118560293,0.8783726268839189,0.734740882557993
control_best,25425_20.h5,140,13,0.12124387283017968,0.023905427658978715,0.861975924796284,0.6428507719749407
control_best,25425_20.h5,140,14,0.12724031623910934,0.025142086158484313,0.8717751783741835,0.5411856216231152
control_best,25425_20.h5,140,15,0.12899809879239862,0.025449620365182203,0.871348356384313,0.49983441858525274
control_best,25425_20.h5,140,16,0.1268430981554394,0.02495980575547572,0.8701042152219631,0.4853959303238315
control_best,25425_20.h5,140,17,0.12961332240815635,0.02541979642576702,0.884478070274987,0.39890649388117777
control_best,25425_20.h5,140,18,0.13484153781020436,0.026284924768313546,0.9130311357425024,0.2950459906589213
control_best,25425_20.h5,140,19,0.13765817492497412,0.026791450909017668,0.9094421972162953,0.2608830918192465
control_best,25425_20.h5,140,20,0.14653923746944217,0.028423454133706443,0.9242665577220114,0.23270205526703874
control_best,25425_20.h5,160,1,0.05733773149798245,0.01115126018370401,0.5703598245176474,0.9601604290665525
control_best,25425_20.h5,160,2,0.06402714926497481,0.012494031142825572,0.5857134170766107,0.8731747794184058
control_best,25425_20.h5,160,3,0.0783548862753589,0.015307637497486554,0.7049575494283489,0.7301161620992348
control_best,25425_20.h5,160,4,0.0958206299009575,0.01881073112508145,0.7910007649039728,0.6731949655344228
control_best,25425_20.h5,160,5,0.09822003260743649,0.019342908586360362,0.7433122765316078,0.721755645619801
control_best,25425_20.h5,160,6,0.09927599111606986,0.019679839749881474,0.6599837563245927,0.8457411364484547
control_best,25425_20.h5,160,7,0.10453623649527903,0.020851670671962735,0.6312585791961545,0.8770271753358121
control_best,25425_20.h5,160,8,0.11118038456422574,0.022241402442651135,0.6346563045027321,0.8159263659622756
control_best,25425_20.h5,160,9,0.11178565526412956,0.022343888637727013,0.6278514847245253,0.7652675536927802
control_best,25425_20.h5,160,10,0.1207413969847308,0.024088387810440065,0.6846698502360616,0.6426352516175146
control_best,25425_20.h5,160,11,0.1309509205092265,0.026002509751555485,0.8059618595421248,0.5387465916203451
control_best,25425_20.h5,160,12,0.14218871209384065,0.028184410336342045,0.8368688625711657,0.48223470970891774
control_best,25425_20.h5,160,13,0.15274339283797517,0.0301968563797991,0.8290205156837819,0.46235494378456127
control_best,25425_20.h5,160,14,0.14639271190786984,0.02886815776196105,0.788261672428328,0.49935979065872466
control_best,25425_20.h5,160,15,0.146023341718668,0.028828657800941536,0.7635354014952511,0.503978778536826
control_best,25425_20.h5,160,16,0.14661925417016808,0.028981228366222026,0.7794644853740063,0.49247162231401637
control_best,25425_20.h5,160,17,0.14860308503252814,0.029451827855084035,0.8319710674652919,0.4846052549257905
control_best,25425_20.h5,160,18,0.14963138272362086,0.029699609843517143,0.8651229032950201,0.4543215948068538
control_best,25425_20.h5,160,19,0.14552130915521835,0.028871034655684785,0.8749049960676173,0.4030820510839747
control_best,25425_20.h5,160,20,0.13818686007533226,0.02721359571201172,0.8733484302075667,0.3738695719918772
control_best,25425_20.h5,180,1,0.060010017272036455,0.011756727098265113,0.495309737188542,0.9428617493881216
control_best,25425_20.h5,180,2,0.08055406799897709,0.01571528578101027,0.4990144947305668,0.8894303753203732
control_best,25425_20.h5,180,3,0.10020412748876907,0.019548366397036946,0.6095091720468975,0.7760246239751336
control_best,25425_20.h5,180,4,0.10601971052964274,0.020832959905739128,0.7300877750367152,0.7399956914814058
control_best,25425_20.h5,180,5,0.11254850411700222,0.022258806587682412,0.8238050933711624,0.7538349945741011
control_best,25425_20.h5,180,6,0.11241468299725212,0.02234886042359418,0.8779571771966357,0.8108595540471378
control_best,25425_20.h5,180,7,0.11659296791160237,0.02324237376952083,1.0365571697291327,0.8621693405692967
control_best,25425_20.h5,180,8,0.1244887571890181,0.024811975711366792,1.0386020212617533,0.7364575913959666
control_best,25425_20.h5,180,9,0.13733544831304234,0.027353211293272842,1.0151654299170125,0.6272267933571224
control_best,25425_20.h5,180,10,0.14937007614882328,0.029646872157239844,0.9977372383746629,0.5512701816340242
control_best,25425_20.h5,180,11,0.15211833368271266,0.03014895295995721,1.001159765307692,0.5882035579837477
control_best,25425_20.h5,180,12,0.1568908192853225,0.031093320997849824,0.9911744127982749,0.5976950810391171
control_best,25425_20.h5,180,13,0.15879754672957092,0.03143553739366621,0.9818953148755354,0.5971596186963251
control_best,25425_20.h5,180,14,0.15596559117058864,0.03090209172650603,0.9744351270721626,0.6123384474005671
control_best,25425_20.h5,180,15,0.15734974127813178,0.031113114564673496,0.9225324643935404,0.5177389105292783
control_best,25425_20.h5,180,16,0.15826837278011485,0.03125645973601667,0.8930232742816658,0.42770537758851784
control_best,25425_20.h5,180,17,0.1642018959900284,0.0323379107962522,0.868872183564298,0.3045302196921442
control_best,25425_20.h5,180,18,0.16885454612015818,0.03310175750482585,0.8776208713499348,0.24819174858561177
control_best,25425_20.h5,180,19,0.1807061946027131,0.035261310468743395,0.9013083472136239,0.20224538351732094
control_best,25425_20.h5,180,20,0.1893757651520865,0.036797965494497945,0.9115042407197893,0.18345894514045608
control_best,25425_20.h5,200,1,0.07435714016264146,0.014457681723920786,0.5743252861732104,0.8677863512084397
control_best,25425_20.h5,200,2,0.09079122352857123,0.017663058003132014,0.6445595631059163,0.8573593541324872
control_best,25425_20.h5,200,3,0.10824492631418707,0.02116934429754224,0.6395281701566824,0.8787867436131337
control_best,25425_20.h5,200,4,0.13410073006372106,0.02629389341238782,0.685948763169526,0.8156059464148169
control_best,25425_20.h5,200,5,0.15057094816903843,0.029603166628267667,0.7503926301913901,0.7341325581777692
control_best,25425_20.h5,200,6,0.16511657103527122,0.03253790143257767,0.826745992366196,0.6863402826930648
control_best,25425_20.h5,200,7,0.16724295918256862,0.0329455616521616,0.8340321721341106,0.6394194754409618
control_best,25425_20.h5,200,8,0.16031702104964302,0.03166218471660114,0.8184658309960816,0.6168158121207241
control_best,25425_20.h5,200,9,0.15189020791293284,0.030072973971778178,0.8204624418424544,0.5996060391337075
control_best,25425_20.h5,200,10,0.15358434019155234,0.03046675420266886,0.8245188510846388,0.5712518463161645
control_best,25425_20.h5,200,11,0.16399252472547582,0.032584101527882416,0.8607265609435123,0.5103892526724724
control_best,25425_20.h5,200,12,0.1732069349844623,0.034524326018200366,0.8582994252395283,0.4850247640324857
control_best,25425_20.h5,200,13,0.18503614851840555,0.03693797486385167,0.8864801324990805,0.445101399432824
control_best,25425_20.h5,200,14,0.18722793343484032,0.0375009497147347,0.8783536661676487,0.45597220911402336
control_best,25425_20.h5,200,15,0.18757391882714872,0.0377310046830924,0.8782575241413749,0.5144956304664903
control_best,25425_20.h5,200,16,0.18243372866918436,0.03668036656522705,0.871797870889299,0.5365590616342953
control_best,25425_20.h5,200,17,0.18377049608021187,0.037071932407207145,0.892350779147257,0.47377339331394275
control_best,25425_20.h5,200,18,0.18097771384892183,0.03649949055533802,0.9224701436905278,0.3706681340082027
control_best,25425_20.h5,200,19,0.17895063286106722,0.03602397611992008,0.9317253894797402,0.29062334776199744
control_best,25425_20.h5,200,20,0.17941855897644066,0.03606885192945273,0.9227278238729498,0.259627076475169
control_best,25425_20.h5,220,1,0.05412912932418091,0.010865339327780268,0.4428500319033455,0.8615773572593074
control_best,25425_20.h5,220,2,0.0673709719868133,0.013507880701336543,0.5184248556911659,0.7739724763303364
control_best,25425_20.h5,220,3,0.0817064778641826,0.016322177735054275,0.6390875146147358,0.6870208601704386
control_best,25425_20.h5,220,4,0.0904840569540324,0.01806450405211509,0.7028859393560186,0.6534227306515251
