experiment,trajectory,window_start,horizon,frame_rel_l2,frame_rmse,tke_contrib_rel_l2,tke_contrib_ratio,mvpe_probe_rel_l2
A_pareto_tke,22875_15.h5,580,8,0.09628078694401894,0.01756984900828975,0.708413162560506,0.8436012026787235,0.15834782952070894
A_pareto_tke,22875_15.h5,580,9,0.09611939279681653,0.017513064211372657,0.6357019577655936,0.8599970019034845,0.13649745128688864
A_pareto_tke,22875_15.h5,580,10,0.09559528987505973,0.017371564711463516,0.5925970851827888,0.9106421710170234,0.14383458589767162
A_pareto_tke,22875_15.h5,580,11,0.09464174512976371,0.017158460739983568,0.5536155267115347,0.820937602566878,0.14298641096272216
A_pareto_tke,22875_15.h5,580,12,0.10441537607087681,0.01883165486590087,0.6198310002349918,0.7647626547653151,0.16922982883166082
A_pareto_tke,22875_15.h5,580,13,0.1123094352612926,0.02030061857349431,0.6283421168473093,0.7321660096215394,0.16926727417039122
A_pareto_tke,22875_15.h5,580,14,0.1147630002154327,0.02073099941121989,0.6443570550437977,0.7079875686070937,0.1450733157807651
A_pareto_tke,22875_15.h5,580,15,0.11439245258334613,0.020638035546683944,0.7347373984995332,0.6899426185028605,0.1432386582809961
A_pareto_tke,22875_15.h5,580,16,0.10910518600487978,0.01971729886462588,0.7728221662536569,0.692339534854536,0.1606282129919468
A_pareto_tke,22875_15.h5,580,17,0.103809852514321,0.018705213454931695,0.7420904262745862,0.650508353645153,0.1485971207199368
A_pareto_tke,22875_15.h5,580,18,0.10104789341310001,0.01816785924061069,0.7649508199636756,0.567021949215041,0.14784037156313626
A_pareto_tke,22875_15.h5,580,19,0.10788407285733313,0.019391072148078184,0.8213942269351927,0.4518337582153149,0.1511387942672707
A_pareto_tke,22875_15.h5,580,20,0.10976377909935975,0.01975827791570953,0.8415339909588603,0.4618446719287876,0.16596649836344612
A_pareto_tke,22875_15.h5,600,1,0.05174612814038543,0.009366387850599673,0.6133577083202433,1.2703422770913038,0.08020960857092713
A_pareto_tke,22875_15.h5,600,2,0.06881262873918713,0.012505647462129333,0.8241392761248647,1.2724567712314554,0.0965115724143164
A_pareto_tke,22875_15.h5,600,3,0.07900969935686557,0.014432426442340728,0.682981129657941,0.9503171073378409,0.07747045348650643
A_pareto_tke,22875_15.h5,600,4,0.08581552160417683,0.01568942646487084,0.6447122370957326,0.8011561085831538,0.08624762190732771
A_pareto_tke,22875_15.h5,600,5,0.09009537856740203,0.016424611089561093,0.698109734966956,0.7725291596542964,0.09103861810587774
A_pareto_tke,22875_15.h5,600,6,0.09157605906421026,0.016669817689219293,0.6618507341185315,0.8355702202731371,0.08561794862425506
A_pareto_tke,22875_15.h5,600,7,0.09370707124343046,0.01701206912960754,0.6603085811909354,0.8763475004168835,0.09318203257130486
A_pareto_tke,22875_15.h5,600,8,0.09644593886014936,0.01751313012701817,0.7190469911444579,0.8422791068314164,0.10760153160200184
A_pareto_tke,22875_15.h5,600,9,0.09120591504043211,0.01657483579728142,0.6582813456669594,0.8547381205866466,0.10762179106449322
A_pareto_tke,22875_15.h5,600,10,0.08748797847138816,0.01588918345851682,0.6713795866843913,0.9235397855601359,0.10017099221197084
A_pareto_tke,22875_15.h5,600,11,0.08183742149316857,0.0148752305151569,0.7607702545175123,0.9459933648827383,0.11154390591872088
A_pareto_tke,22875_15.h5,600,12,0.09056910987391711,0.01645240191601853,0.8132063182333218,0.8857855707617852,0.1300663881792459
A_pareto_tke,22875_15.h5,600,13,0.0941760837237098,0.01714358677433529,0.7712513334116521,0.831604941889088,0.14437266567188972
A_pareto_tke,22875_15.h5,600,14,0.09348104904615301,0.01708067273038987,0.714363348269773,0.7487735913295634,0.12805100769293726
A_pareto_tke,22875_15.h5,600,15,0.09213034051187095,0.01687528742499531,0.6988013694386921,0.6975905040228315,0.1285070788901354
A_pareto_tke,22875_15.h5,600,16,0.09225528327137567,0.016907312979199524,0.7139170509685172,0.6009773178047748,0.11121724984367017
A_pareto_tke,22875_15.h5,600,17,0.09632396484081934,0.017631806143714925,0.7485227605988468,0.5008922681002971,0.11363339233873905
A_pareto_tke,22875_15.h5,600,18,0.10096017398532667,0.018449860743830586,0.7848125590994753,0.4250858724668216,0.12105375573403335
A_pareto_tke,22875_15.h5,600,19,0.10921592158227844,0.019924466525415196,0.8305285521287793,0.3724363180289277,0.13447765928447517
A_pareto_tke,22875_15.h5,600,20,0.11252306432238073,0.02045407216128782,0.8275843618129802,0.3302616054239965,0.1280205086570565
A_pareto_tke,22875_15.h5,620,1,0.05773336435094439,0.010454654044672123,0.6066344975625343,1.3390094036671731,0.09710786302073174
A_pareto_tke,22875_15.h5,620,2,0.06332621880482217,0.011460392781229563,0.6081448361681208,1.283990467800215,0.1052754982498472
A_pareto_tke,22875_15.h5,620,3,0.0693594305777205,0.012528061189359275,0.5627815138999295,1.1578947919793035,0.10846878279062555
A_pareto_tke,22875_15.h5,620,4,0.07281983860561175,0.0131518347181197,0.5094355185429289,0.9469477229089434,0.1089996242121353
A_pareto_tke,22875_15.h5,620,5,0.07211833046197724,0.01308598528819827,0.522718907237102,0.9254167748893809,0.12350893064081668
A_pareto_tke,22875_15.h5,620,6,0.07406381650181246,0.013436882944287248,0.505807026791948,0.81998976453903,0.10986416246125252
A_pareto_tke,22875_15.h5,620,7,0.07780411816691314,0.01415902059878095,0.4870538946736482,0.7971671110814418,0.11597822910065253
A_pareto_tke,22875_15.h5,620,8,0.08509322235404286,0.015549156936293756,0.527883237857471,0.7385753149520591,0.14416827656855397
A_pareto_tke,22875_15.h5,620,9,0.09127039737164469,0.016666887197948527,0.5905790111037684,0.7034799767013133,0.16779727095571617
A_pareto_tke,22875_15.h5,620,10,0.09360629577978795,0.017160306268098172,0.6237832283463389,0.7405777046407737,0.16777457329849732
A_pareto_tke,22875_15.h5,620,11,0.09164619347868577,0.016797482415132736,0.6244957241367408,0.7787654917302667,0.16712046977884454
A_pareto_tke,22875_15.h5,620,12,0.08962024884127448,0.016373753278596706,0.5427807839585698,0.7526021484760009,0.15305506547547254
A_pareto_tke,22875_15.h5,620,13,0.09393833613528971,0.017121427340738356,0.5813020473150845,0.6905631499797341,0.14643472070259472
A_pareto_tke,22875_15.h5,620,14,0.1041183597971783,0.018875875479059157,0.6501074881495169,0.5388257664937253,0.179632353255678
A_pareto_tke,22875_15.h5,620,15,0.10772329666119793,0.01948454294102327,0.6993782811626638,0.4706819211674568,0.1938868485967396
A_pareto_tke,22875_15.h5,620,16,0.10491126432193494,0.018994823613503947,0.7327062343240502,0.4678957812443285,0.15067096016021816
A_pareto_tke,22875_15.h5,620,17,0.09934688707843298,0.01797123585578093,0.7264517289628879,0.4808089929946444,0.13624527842041811
A_pareto_tke,22875_15.h5,620,18,0.1042031632006779,0.018847381338632268,0.7955023862181111,0.47644404471094,0.14622521878522418
A_pareto_tke,22875_15.h5,620,19,0.11429241112957052,0.02057431909089673,0.8499015223966518,0.3848230967616852,0.17136958932352467
A_pareto_tke,22875_15.h5,620,20,0.1208226687421103,0.021705521578737744,0.9079299555077993,0.37010688789972435,0.203324725638886
A_pareto_tke,22875_15.h5,640,1,0.055465682275478594,0.009952596588655313,0.7213345214659364,1.1993918265184205,0.09244622862927339
A_pareto_tke,22875_15.h5,640,2,0.07663938922294711,0.013683619635779402,0.8603238019876115,1.1820509560860597,0.13552706026170075
A_pareto_tke,22875_15.h5,640,3,0.0927505136563396,0.016566748676127015,0.7976604225783605,1.0344417408608617,0.15513926863340485
A_pareto_tke,22875_15.h5,640,4,0.10388719516761186,0.018480749986827225,0.7723199673753585,0.7773745006657424,0.15122761794842643
A_pareto_tke,22875_15.h5,640,5,0.1068218944665751,0.01895859260658105,0.7550704027004729,0.5714951034706637,0.12252422563016772
A_pareto_tke,22875_15.h5,640,6,0.10754754914553909,0.01913241141105647,0.800641829436073,0.6295562470169171,0.11568905344130881
A_pareto_tke,22875_15.h5,640,7,0.10591020223284923,0.01885601641034418,0.7003074123994967,0.6390777463030862,0.14250373608002154
A_pareto_tke,22875_15.h5,640,8,0.11375315347892748,0.020401666564447116,0.7176924940677868,0.5775462516925152,0.18606767811910085
A_pareto_tke,22875_15.h5,640,9,0.11388040961167334,0.020479716030596656,0.7304241481298152,0.5266834512006078,0.17535219277113387
A_pareto_tke,22875_15.h5,640,10,0.11524370098792612,0.020767856809700752,0.777321633759573,0.4825957499641733,0.14651764949132476
A_pareto_tke,22875_15.h5,640,11,0.1145499631618787,0.02067980558157228,0.8583888995245152,0.487178775996252,0.17653876201181634
A_pareto_tke,22875_15.h5,640,12,0.11537388491512102,0.020827966089377727,0.8373158223463881,0.41570542770536595,0.18748681890569732
A_pareto_tke,22875_15.h5,640,13,0.11149306447350449,0.02015211431819431,0.8211649947196769,0.4472873187716709,0.18551026388913666
A_pareto_tke,22875_15.h5,640,14,0.1083308303669901,0.01953397108768675,0.7113850115759858,0.4358782680706183,0.16137043049390293
A_pareto_tke,22875_15.h5,640,15,0.11664145330992752,0.02097657140398728,0.7607217591956199,0.39728711329441646,0.16407913910413371
A_pareto_tke,22875_15.h5,640,16,0.13042173251471859,0.023306694926328666,0.7839069419389558,0.31393119072858827,0.19034757094252325
A_pareto_tke,22875_15.h5,640,17,0.14199781590100327,0.0253008909581969,0.8725796251797169,0.2812398024319105,0.21534698589559853
A_pareto_tke,22875_15.h5,640,18,0.1409989872547245,0.02502199530410632,0.8481378113109137,0.2726230324129034,0.21796330429681518
A_pareto_tke,22875_15.h5,640,19,0.1364798270807707,0.024225339231339436,0.8187539125972797,0.26467549191997036,0.20392954413796
A_pareto_tke,22875_15.h5,640,20,0.12309220352672239,0.021960558208690528,0.846986189493668,0.25477931718931834,0.17861829339653923
A_pareto_tke,22875_15.h5,660,1,0.05223749284692835,0.009325000819853381,0.5381333900704439,1.1388666384211212,0.07943839681593812
A_pareto_tke,22875_15.h5,660,2,0.06886343184096248,0.012322614008254556,0.6771115885181734,1.1373992380427034,0.07417102705720742
A_pareto_tke,22875_15.h5,660,3,0.07642448700962161,0.013665892553361583,0.7109576313557416,0.9991927626098474,0.09370359429413544
A_pareto_tke,22875_15.h5,660,4,0.07818928382662142,0.013961225645419706,0.8204422805723739,1.012409363410242,0.10400873253170034
A_pareto_tke,22875_15.h5,660,5,0.0797158031608233,0.014217315858263472,0.8977553268075111,1.1976212862513445,0.138658293830889
A_pareto_tke,22875_15.h5,660,6,0.08051688073134658,0.014397577045764087,0.8768331695288292,1.2022275477533102,0.13004939992171613
A_pareto_tke,22875_15.h5,660,7,0.08198457566162198,0.01466315959575193,0.8127644445933639,1.0259330084048701,0.1013070687492032
A_pareto_tke,22875_15.h5,660,8,0.08559130582619381,0.015311783303857136,0.7289835210262612,0.8880970107124959,0.10128933579852491
A_pareto_tke,22875_15.h5,660,9,0.0863216277945261,0.015434754723581107,0.6729890134816837,0.838614846072349,0.10753479314529382
A_pareto_tke,22875_15.h5,660,10,0.09167343562643047,0.016338449002865952,0.7474072568856988,0.7380483700498723,0.12993720429114242
A_pareto_tke,22875_15.h5,660,11,0.09548630258984447,0.017036153994541062,0.7781232668133631,0.7759607867358554,0.13907003460639508
A_pareto_tke,22875_15.h5,660,12,0.10108257745329281,0.01802061468381339,0.7425963662981591,0.6706509220601672,0.14995266815652636
A_pareto_tke,22875_15.h5,660,13,0.09916256671886242,0.017707908062289012,0.7019932248056624,0.6381440162841963,0.15070346609601876
A_pareto_tke,22875_15.h5,660,14,0.10082856719387037,0.01802423613045911,0.7761723024698983,0.7114343609199719,0.15486406818017676
A_pareto_tke,22875_15.h5,660,15,0.09882278021873343,0.017652294770877163,0.732663128028283,0.6985120965255331,0.13546433970619104
A_pareto_tke,22875_15.h5,660,16,0.10512860059280973,0.01886513999509851,0.7368597234510879,0.6566278318214611,0.12483726435404432
A_pareto_tke,22875_15.h5,660,17,0.11735186952254809,0.02107087510339224,0.7595820757793663,0.5925770576373339,0.1520236457506843
A_pareto_tke,22875_15.h5,660,18,0.1288617050814407,0.023180506104404117,0.8156763278168605,0.5400898281256834,0.23053712660061726
A_pareto_tke,22875_15.h5,660,19,0.13103053829117733,0.023699343594380362,0.818322066680087,0.5223319308134158,0.23519908315420407
A_pareto_tke,22875_15.h5,660,20,0.13408384622889485,0.0243250440660304,0.8399439516103716,0.48765709389913825,0.19958262633286028
A_pareto_tke,22875_15.h5,680,1,0.05158845643319961,0.009422672532260905,0.6793519899381292,1.2920443716728842,0.057107905625357974
A_pareto_tke,22875_15.h5,680,2,0.05959211544254345,0.01095945719320984,0.6412827974138512,1.2556731996829162,0.07024165430974763
A_pareto_tke,22875_15.h5,680,3,0.06682151779708162,0.012307989135046373,0.6958886953685194,1.1437760281132578,0.08054479985877383
A_pareto_tke,22875_15.h5,680,4,0.07415414128006675,0.013674553505124892,0.6855187467901726,1.0220294236436267,0.1057494071482737
A_pareto_tke,22875_15.h5,680,5,0.07986113605211478,0.014676606108872099,0.6301648453076963,0.8367452569644683,0.12513157301089323
A_pareto_tke,22875_15.h5,680,6,0.08063416186351265,0.014730361632564125,0.6742698211976949,0.8645394641641294,0.12348573295890114
A_pareto_tke,22875_15.h5,680,7,0.08402272136716685,0.015289811124111133,0.7793175068935039,0.950371384087292,0.11808081026585918
A_pareto_tke,22875_15.h5,680,8,0.09194969870810714,0.016619692900135714,0.7412823140600251,0.9182734656275087,0.12396538070681842
A_pareto_tke,22875_15.h5,680,9,0.09839308635392938,0.017695191799920143,0.7738325730447955,0.9608093684208251,0.1687901783937695
A_pareto_tke,22875_15.h5,680,10,0.10611228090176496,0.01903359725767756,0.7114475233166953,0.8927775816845748,0.21589979395944028
A_pareto_tke,22875_15.h5,680,11,0.1137235336667607,0.020359716749022316,0.7516847463490892,0.8282304369320891,0.23783380743987162
A_pareto_tke,22875_15.h5,680,12,0.12365720981200226,0.02216392706098323,0.7008447018259331,0.6816389064034531,0.21895464494194627
A_pareto_tke,22875_15.h5,680,13,0.12801294649323114,0.02294815391978051,0.798371265651319,0.6077663994103658,0.15177308279268792
A_pareto_tke,22875_15.h5,680,14,0.12475995000910059,0.022380790886067505,0.8270481582726353,0.4983886600720093,0.17053943628263435
A_pareto_tke,22875_15.h5,680,15,0.11757862796195878,0.0211066793693733,0.8406398424496144,0.43320868385015476,0.19207006996658424
A_pareto_tke,22875_15.h5,680,16,0.10847242338398363,0.019513559948095796,0.8557522404148085,0.36553593595132283,0.19256445698170643
A_pareto_tke,22875_15.h5,680,17,0.10264915904111248,0.018529159661147276,0.886253232481606,0.3369097300228698,0.16228914529497335
A_pareto_tke,22875_15.h5,680,18,0.09561621949978469,0.017364036233444048,0.8899420832793439,0.41639486562677547,0.12668384670120908
A_pareto_tke,22875_15.h5,680,19,0.0941814477663689,0.01713332441675954,0.8475399532860547,0.39041666058105234,0.11595718696098581
A_pareto_tke,22875_15.h5,680,20,0.09606541662361837,0.017440708868798498,0.8311847195518925,0.3315044270954222,0.12794756365026103
A_pareto_tke,22875_15.h5,700,1,0.05154895147567063,0.009354154513327141,0.8157185070625468,1.3973692419429162,0.08350696678050992
A_pareto_tke,22875_15.h5,700,2,0.06601596779183116,0.011913712693685673,0.950887834028047,1.5677984038075063,0.07233067109482011
A_pareto_tke,22875_15.h5,700,3,0.08756471731886724,0.015725746679510204,1.1415803309933275,1.379819654934713,0.10417633182764297
A_pareto_tke,22875_15.h5,700,4,0.10273189727954399,0.01843601246887206,1.2225691321720962,1.1312045756890374,0.1376210979189458
A_pareto_tke,22875_15.h5,700,5,0.10644600284762103,0.01903326644889197,1.0234690891752904,0.9772423448318369,0.1489261676215357
A_pareto_tke,22875_15.h5,700,6,0.10226562073962651,0.01832489739776118,0.7934069402650473,0.8212225044841521,0.1343034997730116
A_pareto_tke,22875_15.h5,700,7,0.09095196893964498,0.016343146119955257,0.7341202223202317,0.9205582186034134,0.1050183157911174
A_pareto_tke,22875_15.h5,700,8,0.09476313482784901,0.016991554016097546,0.7220851585107622,0.9327509972794997,0.12461094413200077
A_pareto_tke,22875_15.h5,700,9,0.09232690967058936,0.01656448530975783,0.6020562427211187,0.8582232664843108,0.12318602577468626
A_pareto_tke,22875_15.h5,700,10,0.09443562696963995,0.01692380896384475,0.6129619724256702,0.7999209041438896,0.13763360354176352
A_pareto_tke,22875_15.h5,700,11,0.09765662185696075,0.017497902698322812,0.6326632794936619,0.7404070319901407,0.14518049987809642
A_pareto_tke,22875_15.h5,700,12,0.09704107762342751,0.017448185653462716,0.6778346831153581,0.6662782524328551,0.11326235294198038
A_pareto_tke,22875_15.h5,700,13,0.09483055775608162,0.01709281577446379,0.735807183378323,0.5727425299238199,0.11683115785912411
A_pareto_tke,22875_15.h5,700,14,0.0973188002957868,0.01757305967135391,0.785677407780581,0.45368076664392754,0.11675101602399275
A_pareto_tke,22875_15.h5,700,15,0.09701817115676832,0.017498919996952432,0.7820214986447922,0.4308926759285023,0.11836325032582345
A_pareto_tke,22875_15.h5,700,16,0.10101148702777174,0.018156479411907147,0.7753888427140974,0.4371719390816697,0.12538130582200233
A_pareto_tke,22875_15.h5,700,17,0.10571772511368849,0.01901649279270214,0.7675298040077873,0.4100341585171674,0.11720628411036738
A_pareto_tke,22875_15.h5,700,18,0.11045537699571227,0.019785402478065525,0.8021327053059576,0.3722435517673038,0.12289479603537896
A_pareto_tke,22875_15.h5,700,19,0.11394187853876422,0.020313266938009257,0.8111465509186266,0.36208556025882105,0.15200776104984154
A_pareto_tke,22875_15.h5,700,20,0.11696310600729204,0.020865374417954045,0.8175110309729314,0.33565423969904895,0.19857694059195785
A_pareto_tke,22875_15.h5,720,1,0.061626282645643966,0.010925015978690415,0.6200404340762906,1.3551691194286246,0.13532528886511916
A_pareto_tke,22875_15.h5,720,2,0.07809689127387123,0.013816824639980962,0.6370738591155672,1.1957655475553663,0.14984567543974528
A_pareto_tke,22875_15.h5,720,3,0.09158503873555138,0.016210849058866345,0.5860122352933738,0.9848827770428333,0.14686886204646138
A_pareto_tke,22875_15.h5,720,4,0.10808805622204341,0.019131157246127926,0.6045396454707348,0.816300644063593,0.1926082317231152
A_pareto_tke,22875_15.h5,720,5,0.10647340465600487,0.01890088205404806,0.5744607795813705,0.8141361592786447,0.21621922585118925
A_pareto_tke,22875_15.h5,720,6,0.10329431669716725,0.018400624362276415,0.594555243046308,0.8154533237149627,0.22176428768666445
A_pareto_tke,22875_15.h5,720,7,0.1065498155302497,0.019018155849559532,0.6605680127235272,0.7423398886963886,0.22211084344938586
A_pareto_tke,22875_15.h5,720,8,0.10567438068610918,0.01892202959145591,0.7009352771040552,0.6547569171929869,0.1984507132205734
A_pareto_tke,22875_15.h5,720,9,0.11283775358102702,0.020247290614070386,0.7582981464959156,0.5831774773988843,0.18835309043650197
A_pareto_tke,22875_15.h5,720,10,0.11554924434478012,0.020683161612398224,0.7890955195359239,0.5544847415703379,0.17261747796220822
A_pareto_tke,22875_15.h5,720,11,0.11630833795955978,0.02088813815361698,0.787728998642853,0.5678299524538108,0.1566455109989807
A_pareto_tke,22875_15.h5,720,12,0.11723192046330667,0.021096046859209787,0.7861434927657421,0.5467737692739179,0.16467933851898375
A_pareto_tke,22875_15.h5,720,13,0.11468475314281949,0.02063249271486207,0.7948536743299505,0.52481377195045,0.1545186517393985
A_pareto_tke,22875_15.h5,720,14,0.12008359009450281,0.021701041431532772,0.8049213744743099,0.42441954335555787,0.1570708925302952
A_pareto_tke,22875_15.h5,720,15,0.12378869787141067,0.022306681363517843,0.8241546831729514,0.35205973505594895,0.15235312732193562
A_pareto_tke,22875_15.h5,720,16,0.12989740458602908,0.023343400785868017,0.8548046210585851,0.2989436777388551,0.1679785177735978
A_pareto_tke,22875_15.h5,720,17,0.13695136958906884,0.024452712649439937,0.9040616566505003,0.2565914446607958,0.1738141977008638
A_pareto_tke,22875_15.h5,720,18,0.14136371210829027,0.02520124057626346,0.9267134269946989,0.22287571132965023,0.1890020435265707
A_pareto_tke,22875_15.h5,720,19,0.14595909285626263,0.026012463804840784,0.9375405562162075,0.20185861575320035,0.22246432974991265
A_pareto_tke,22875_15.h5,720,20,0.14379182581595573,0.025550466615324015,0.9477542111219713,0.20687538877028208,0.19855746103191313
A_pareto_tke,22875_15.h5,740,1,0.05707512602710079,0.01019239424902684,0.44881978195448663,1.0848053545749954,0.08272828414660041
A_pareto_tke,22875_15.h5,740,2,0.07109663555422316,0.01269832159196825,0.5089428481054266,1.0742529650343935,0.09019111280731107
A_pareto_tke,22875_15.h5,740,3,0.0733551707855002,0.013120266520254826,0.5087146294075469,0.9982286482613998,0.09760633912947381
A_pareto_tke,22875_15.h5,740,4,0.07640144226627402,0.013664030150320175,0.5336805544151064,0.9726196507435797,0.09416778119516322
A_pareto_tke,22875_15.h5,740,5,0.0757077104638192,0.013571363102158505,0.522421971216325,0.9693002257336449,0.10363421748370925
A_pareto_tke,22875_15.h5,740,6,0.07841690356884219,0.014087087519272252,0.5254950038515033,0.9139641830322067,0.13058158755622987
A_pareto_tke,22875_15.h5,740,7,0.08215162683653648,0.014781747277938479,0.5031096607930172,0.8469530448570574,0.11874508749242968
A_pareto_tke,22875_15.h5,740,8,0.08912090040455234,0.016052917328429357,0.4882833560931595,0.8001935284635794,0.13270914235966616
A_pareto_tke,22875_15.h5,740,9,0.09152113598110556,0.01646949968154628,0.46582555432057987,0.7839698068993908,0.10289455197174503
A_pareto_tke,22875_15.h5,740,10,0.09307835517719383,0.01666903055199975,0.45570650877197033,0.7743199913064932,0.10108740427942009
A_pareto_tke,22875_15.h5,740,11,0.0911146346536322,0.016295247371562807,0.4613616748473157,0.7426760706876614,0.11142849145400596
A_pareto_tke,22875_15.h5,740,12,0.0893709803090356,0.01604066509054629,0.4933180261463769,0.7459282158672114,0.12729934168082993
A_pareto_tke,22875_15.h5,740,13,0.09312385445940256,0.0167189410885493,0.5750681829813209,0.7012637385435638,0.11613050674217698
A_pareto_tke,22875_15.h5,740,14,0.09472663877926654,0.017087630794467606,0.5529330692456578,0.6635304044881123,0.14692365900921958
A_pareto_tke,22875_15.h5,740,15,0.09668809467220743,0.01746637087076401,0.5653633445969797,0.6410862026110739,0.14164266906211298
A_pareto_tke,22875_15.h5,740,16,0.09961061808816407,0.017966695311237645,0.5615332946706398,0.6082505005259966,0.1481690214193218
A_pareto_tke,22875_15.h5,740,17,0.1026199073990714,0.018551670123056543,0.5835938318311225,0.5990908048717279,0.12234071514650469
A_pareto_tke,22875_15.h5,740,18,0.10865021555668306,0.01955481066276263,0.6534976906682795,0.5444227299564205,0.15365220905127097
A_pareto_tke,22875_15.h5,740,19,0.1158194693471763,0.020756007497185043,0.7492663070208145,0.4907636198019968,0.17356588266014622
A_pareto_tke,22875_15.h5,740,20,0.12132194385311272,0.02173290811304918,0.7891461272803695,0.4388782028598124,0.16142799567629018
A_pareto_tke,22875_15.h5,760,1,0.059387953084237936,0.010610756007253697,0.34539914600363203,1.0684085131321865,0.11138386907277502
A_pareto_tke,22875_15.h5,760,2,0.0711613791816119,0.012771451997036184,0.47033333089877055,1.1144355927421972,0.1279264021908244
A_pareto_tke,22875_15.h5,760,3,0.07458880541884173,0.013460071853182062,0.6030114683248892,1.2109251965452084,0.10428946376566617
A_pareto_tke,22875_15.h5,760,4,0.07726178323540661,0.01398441873394767,0.5806746893601092,0.9378733086478118,0.11519731112930762
A_pareto_tke,22875_15.h5,760,5,0.08209933922897125,0.014900686328332866,0.6566835524232781,0.9111599147056312,0.12216696213007096
A_pareto_tke,22875_15.h5,760,6,0.08185826415759952,0.014852997329313724,0.7785179282605121,0.9344531514638775,0.11461002672141421
A_pareto_tke,22875_15.h5,760,7,0.0808913099007547,0.014646052157879343,0.8008747420662384,0.9640807397119424,0.09506176804350273
A_pareto_tke,22875_15.h5,760,8,0.08048903930817523,0.014541625307547218,0.9107260855417667,1.0072072382373702,0.09041617981455224
A_pareto_tke,22875_15.h5,760,9,0.08022470800200661,0.01448663700862986,0.889794406184018,0.9881339876779317,0.12190426485765259
A_pareto_tke,22875_15.h5,760,10,0.08047497000745277,0.014508459455159937,0.7384540287151543,0.8361670932866697,0.12236468266379882
A_pareto_tke,22875_15.h5,760,11,0.08403719994005235,0.015118822525177288,0.6807663492273125,0.7005793058379106,0.10899263866790929
A_pareto_tke,22875_15.h5,760,12,0.08919261126696518,0.016091066944044878,0.7379547487960239,0.6876010520313011,0.13704693534131263
A_pareto_tke,22875_15.h5,760,13,0.08439812797865491,0.0152410250480876,0.7295545943995027,0.7506746921149929,0.12333051052700064
A_pareto_tke,22875_15.h5,760,14,0.0878565432891335,0.01588853959149449,0.686475073741993,0.7283863349980436,0.12682932216648013
A_pareto_tke,22875_15.h5,760,15,0.0946321465810272,0.017173153720218944,0.741806335400725,0.6714153942760019,0.14038632321376843
A_pareto_tke,22875_15.h5,760,16,0.09715223565114439,0.017639821982844455,0.7289159375270281,0.6087833245696505,0.14149934059424626
A_pareto_tke,22875_15.h5,760,17,0.09963971110117548,0.018024235429166143,0.8002001631517621,0.5224233554699476,0.13522938736287016
A_pareto_tke,22875_15.h5,760,18,0.10664693637216653,0.019305558900601014,0.8299815008834881,0.3882130268384504,0.15918159108303603
A_pareto_tke,22875_15.h5,760,19,0.10644418593118173,0.019327109408933705,0.7989420176169684,0.33918742445444705,0.16811443829612346
A_pareto_tke,22875_15.h5,760,20,0.10803387726197416,0.019566899872079102,0.8397463128685064,0.32252317097163624,0.13603652144342754
A_pareto_tke,22875_15.h5,780,1,0.05382552795349777,0.00976067298908193,0.6159306753600207,1.287100835425662,0.0842211778369327
A_pareto_tke,22875_15.h5,780,2,0.07175641167109274,0.013039112727111175,0.5637090052362002,1.1444185334639059,0.11145050896832723
A_pareto_tke,22875_15.h5,780,3,0.08174381887790942,0.01482731798768157,0.5628030669483741,0.8869343413866938,0.12079421792980402
A_pareto_tke,22875_15.h5,780,4,0.08992326895248406,0.016300187433721927,0.5536224784527788,0.7300915413794988,0.11993519273454897
A_pareto_tke,22875_15.h5,780,5,0.09284360700407188,0.01683840547181758,0.5971576128886925,0.7223109775264247,0.13926322821394996
A_pareto_tke,22875_15.h5,780,6,0.097502499001233,0.01764131206860512,0.59407630688152,0.6946637387402496,0.13520624812780613
A_pareto_tke,22875_15.h5,780,7,0.1015693988662609,0.0184110432512137,0.5983780602366924,0.699713202871515,0.13566722647606105
A_pareto_tke,22875_15.h5,780,8,0.10720170103434241,0.019504770314028624,0.7022257719476542,0.6992942390409125,0.12759097786285217
A_pareto_tke,22875_15.h5,780,9,0.10381794007625861,0.018873443970031125,0.7060456069268206,0.7965178801699091,0.15094406523245033
A_pareto_tke,22875_15.h5,780,10,0.1012111368346235,0.018468189928847148,0.7361841225051527,0.8486822595750045,0.16863952428798085
A_pareto_tke,22875_15.h5,780,11,0.09650034785662517,0.017624888267495534,0.7560316014325242,0.9218040710225559,0.1791531828416339
A_pareto_tke,22875_15.h5,780,12,0.09324903659370173,0.017040734458898425,0.6499108165983333,0.8914614440594107,0.17600398786033963
A_pareto_tke,22875_15.h5,780,13,0.09437803058899175,0.017310128910839825,0.6195880280652263,0.8550424709179252,0.1438546827981216
A_pareto_tke,22875_15.h5,780,14,0.10005804849254628,0.018332474148439117,0.6716521972451359,0.8101976668923194,0.11001633118621928
A_pareto_tke,22875_15.h5,780,15,0.11029253015756535,0.020189960401512524,0.7410256318026893,0.6729733324143184,0.10314116404276949
A_pareto_tke,22875_15.h5,780,16,0.11719348494030703,0.02140010674418485,0.783103407013273,0.5577463765773893,0.12678960913749737
A_pareto_tke,22875_15.h5,780,17,0.12339540314702782,0.022465961301940163,0.8311259549653356,0.39962060812150096,0.14497733776599253
A_pareto_tke,22875_15.h5,780,18,0.12865069812138297,0.023327000433446755,0.8806944463902774,0.33963041375171665,0.1703427416941426
