experiment,trajectory,window_start,horizon,frame_rel_l2,frame_rmse,tke_contrib_rel_l2,tke_contrib_ratio,mvpe_probe_rel_l2
B_train65_stratified_random_start,22875_15.h5,740,14,0.09451013986071802,0.017048576800414477,0.5778654129926943,0.5440197635302108,0.1223709825699012
B_train65_stratified_random_start,22875_15.h5,740,15,0.09727604080334597,0.017572581311804468,0.6044349866768557,0.5194782063547495,0.12132732090267254
B_train65_stratified_random_start,22875_15.h5,740,16,0.10144259246668796,0.01829712720804407,0.6227668515056606,0.47934640225108915,0.13260551089685157
B_train65_stratified_random_start,22875_15.h5,740,17,0.10466665835103794,0.018921682623041308,0.644487145999435,0.46884588719817205,0.11447957641415088
B_train65_stratified_random_start,22875_15.h5,740,18,0.11104736625343452,0.019986248628761225,0.7162967481737711,0.42283849010526214,0.15664420491752362
B_train65_stratified_random_start,22875_15.h5,740,19,0.11856065295832832,0.021247255021499652,0.8066521362773825,0.3463182262354109,0.17450285833121854
B_train65_stratified_random_start,22875_15.h5,740,20,0.12624303804776313,0.02261444433437352,0.8485623774190221,0.28098202104275594,0.1734787966343929
B_train65_stratified_random_start,22875_15.h5,760,1,0.05671285449372666,0.010132800176733636,0.35677499021223114,0.9581518061129348,0.1095372270361378
B_train65_stratified_random_start,22875_15.h5,760,2,0.0699667267631371,0.012557045725106642,0.45154046202066866,1.0006803711779688,0.11198400131318631
B_train65_stratified_random_start,22875_15.h5,760,3,0.07398342511445821,0.013350826741268189,0.5493534528116982,1.085579577548373,0.09855546385112554
B_train65_stratified_random_start,22875_15.h5,760,4,0.07725542116970861,0.013983267197094543,0.6008108989608801,0.8757849566566556,0.10152817724886576
B_train65_stratified_random_start,22875_15.h5,760,5,0.08471998529891944,0.015376322617645368,0.674615291638598,0.8338629309165887,0.10836398171673217
B_train65_stratified_random_start,22875_15.h5,760,6,0.08453990558850223,0.015339575116190447,0.7802296066925464,0.7852619071234502,0.09617050996409382
B_train65_stratified_random_start,22875_15.h5,760,7,0.08315944757099468,0.015056717563846215,0.7834897386004366,0.7566665288786069,0.08286342871136407
B_train65_stratified_random_start,22875_15.h5,760,8,0.0842622781381932,0.015223320923914648,0.8591008037910853,0.7951360740291448,0.0866999422709155
B_train65_stratified_random_start,22875_15.h5,760,9,0.08240141103878418,0.014879696797249972,0.922909295330358,0.8320110840453789,0.11861200403102101
B_train65_stratified_random_start,22875_15.h5,760,10,0.08304295118795596,0.014971428883237933,0.8414770451377568,0.767857888488273,0.11992105513514778
B_train65_stratified_random_start,22875_15.h5,760,11,0.08416018807231099,0.01514094886619826,0.7273091793501495,0.6912740048681265,0.11972842411784261
B_train65_stratified_random_start,22875_15.h5,760,12,0.0890362777898083,0.01606286312300193,0.7545941631103573,0.6945978674831135,0.13802939606574144
B_train65_stratified_random_start,22875_15.h5,760,13,0.08739351129453146,0.015781945957582706,0.7637511625117978,0.7121311189056951,0.12036310912952863
B_train65_stratified_random_start,22875_15.h5,760,14,0.09285601785290873,0.016792676569451794,0.6933396990319435,0.610023823921487,0.12159216351953614
B_train65_stratified_random_start,22875_15.h5,760,15,0.0999695413328689,0.01814174530194308,0.7738854670441664,0.5064745776615426,0.1301608073091021
B_train65_stratified_random_start,22875_15.h5,760,16,0.10397250936690049,0.01887817139821165,0.8052351709811585,0.4362077819113247,0.14424403067896469
B_train65_stratified_random_start,22875_15.h5,760,17,0.1085768417256276,0.019640909591064987,0.8802384213387894,0.37120641611993116,0.16026309659424354
B_train65_stratified_random_start,22875_15.h5,760,18,0.11555535511613911,0.02091818846712521,0.90656866821191,0.26615887311784886,0.1889115512477159
B_train65_stratified_random_start,22875_15.h5,760,19,0.1157044634742938,0.021008501357842303,0.890729170852415,0.225761369383643,0.18694671073983204
B_train65_stratified_random_start,22875_15.h5,760,20,0.11352242854779314,0.020560976324523448,0.9102058044897651,0.20975595116818244,0.14718912389070823
B_train65_stratified_random_start,22875_15.h5,780,1,0.053119283250396485,0.00963260320770982,0.6377309676910644,1.2399243054748783,0.0812037395529329
B_train65_stratified_random_start,22875_15.h5,780,2,0.07304326881040439,0.013272952113897738,0.5258498275316473,1.073387889308845,0.12462044806838647
B_train65_stratified_random_start,22875_15.h5,780,3,0.0857832555288072,0.015560021848794459,0.558744121259524,0.8178742556350974,0.14744390233352114
B_train65_stratified_random_start,22875_15.h5,780,4,0.09284981507265908,0.016830675825080244,0.5854597548089483,0.6562087048004159,0.13438954099952416
B_train65_stratified_random_start,22875_15.h5,780,5,0.09469959989491328,0.01717501411787576,0.6492989208709531,0.6525273452103503,0.1322308670798906
B_train65_stratified_random_start,22875_15.h5,780,6,0.09736223015041975,0.017615932959392035,0.6280215083014751,0.6336647009175668,0.12168099613461458
B_train65_stratified_random_start,22875_15.h5,780,7,0.10076951909795104,0.018266052523942443,0.61788559252976,0.6228018021372078,0.12672306631799618
B_train65_stratified_random_start,22875_15.h5,780,8,0.10590717843026982,0.019269238920262163,0.717339581099813,0.5989110657107318,0.12251037582294855
B_train65_stratified_random_start,22875_15.h5,780,9,0.10057568658269625,0.018284022819867306,0.7091946824110588,0.6810797135069201,0.13775743465662788
B_train65_stratified_random_start,22875_15.h5,780,10,0.09739488166979487,0.017771830541874138,0.7131822767655134,0.7362199305495833,0.15048961946214126
B_train65_stratified_random_start,22875_15.h5,780,11,0.0933745177148859,0.01705398455351952,0.70972260038206,0.8009880578535347,0.16032816652365875
B_train65_stratified_random_start,22875_15.h5,780,12,0.09041462269289846,0.016522761336659628,0.5970675835532168,0.737066864310387,0.15611103735471965
B_train65_stratified_random_start,22875_15.h5,780,13,0.09309149061017598,0.01707416114648548,0.579478761805652,0.6497780563114945,0.13412302323052833
B_train65_stratified_random_start,22875_15.h5,780,14,0.09993862725233775,0.018310593981557183,0.6284662489963869,0.5779317970262149,0.09307713022093464
B_train65_stratified_random_start,22875_15.h5,780,15,0.11090271414663311,0.020301659630456815,0.7306347071981897,0.4673460663627256,0.0996474314183376
B_train65_stratified_random_start,22875_15.h5,780,16,0.11833190569584444,0.021607987973254073,0.8218493410580996,0.37175211448694384,0.11705789948677252
B_train65_stratified_random_start,22875_15.h5,780,17,0.1215323189131337,0.02212675921471939,0.8632269984379091,0.29030247127440745,0.13108523971522035
B_train65_stratified_random_start,22875_15.h5,780,18,0.1250453319568555,0.022673273875326444,0.9036509849028996,0.2539516373020257,0.14247337961277523
B_train65_stratified_random_start,22875_15.h5,780,19,0.13437339444151802,0.024317982222228418,0.94704589430827,0.1956642964943459,0.23088015450707572
B_train65_stratified_random_start,22875_15.h5,780,20,0.14464711723050575,0.026116758304073968,0.9525388352658349,0.1706385036211222,0.23137181996887363
B_train65_stratified_random_start,22875_15.h5,800,1,0.05591123198168927,0.010089701348121113,0.8116418745163484,1.355660210933247,0.08573518831981045
B_train65_stratified_random_start,22875_15.h5,800,2,0.07174989165495552,0.01303025542005491,0.7070841211439234,1.2590439875630597,0.12689429314289302
B_train65_stratified_random_start,22875_15.h5,800,3,0.08742297860308759,0.015941761143009048,0.6538071365812723,1.1490844143946877,0.1611476245166
B_train65_stratified_random_start,22875_15.h5,800,4,0.10119273949252058,0.01846959494212843,0.6975560899558008,0.8840616996411743,0.17145573807862208
B_train65_stratified_random_start,22875_15.h5,800,5,0.10156358535487152,0.018508035048590367,0.7052221916236158,0.7864017218886494,0.1404427959652081
B_train65_stratified_random_start,22875_15.h5,800,6,0.10579320776848691,0.019152994727221564,0.7003476426416678,0.6918249842074603,0.15167871917358147
B_train65_stratified_random_start,22875_15.h5,800,7,0.10037804560641465,0.01803575051793474,0.5734612394748658,0.7353059692236952,0.13559400553490628
B_train65_stratified_random_start,22875_15.h5,800,8,0.11367883529147046,0.020523581686877596,0.5949487037560517,0.6222754157136414,0.19318000639506977
B_train65_stratified_random_start,22875_15.h5,800,9,0.1045297932137601,0.018884020252291644,0.5503944803235867,0.6463797993276713,0.19113408979963387
B_train65_stratified_random_start,22875_15.h5,800,10,0.1026345835221188,0.01854658394636597,0.5315690363497018,0.6855403873481628,0.1967365463126832
B_train65_stratified_random_start,22875_15.h5,800,11,0.10180730415945391,0.018483740664713713,0.5113803251567607,0.6794718305183574,0.18679513834860845
B_train65_stratified_random_start,22875_15.h5,800,12,0.10508538584559117,0.019052871133167365,0.5606362467386512,0.6645682766008959,0.15151498393257723
B_train65_stratified_random_start,22875_15.h5,800,13,0.11180957972728316,0.020280132289512216,0.6743955819639547,0.5916527525714467,0.16962348868134935
B_train65_stratified_random_start,22875_15.h5,800,14,0.11238933245726672,0.020399465913680224,0.6908119755585063,0.5901519131416719,0.16488348583838108
B_train65_stratified_random_start,22875_15.h5,800,15,0.12339532552005592,0.022284230176078935,0.7761058384660268,0.5361600058149951,0.1897973928108644
B_train65_stratified_random_start,22875_15.h5,800,16,0.13100570339377873,0.023577436693795324,0.8439065135376113,0.5201191314148007,0.1864229534808227
B_train65_stratified_random_start,22875_15.h5,800,17,0.14327124717793832,0.025723558304976555,0.888340478298769,0.43883510765287737,0.18995371133914818
B_train65_stratified_random_start,22875_15.h5,800,18,0.1525386790514329,0.027474978212538134,0.9057052689812344,0.3631140232802257,0.1816149014781348
B_train65_stratified_random_start,22875_15.h5,800,19,0.14620882128569304,0.026510670883184765,0.8968209607485854,0.3353631336074773,0.14973917271514692
B_train65_stratified_random_start,22875_15.h5,800,20,0.14333372462974953,0.026111324183080938,0.8996311736656596,0.29809011167782445,0.17899349837468032
B_train65_stratified_random_start,22875_15.h5,820,1,0.05128507601761953,0.009434021220830872,0.49744420639883574,1.0565734896292065,0.08206742763032358
B_train65_stratified_random_start,22875_15.h5,820,2,0.06464816645427875,0.011919752110592919,0.5570467388902408,1.015903389035985,0.08682775057938286
B_train65_stratified_random_start,22875_15.h5,820,3,0.0717512615157452,0.013293302655545722,0.5666210431238368,0.9057403914627167,0.10568604953670098
B_train65_stratified_random_start,22875_15.h5,820,4,0.08631449933593272,0.016113767317022305,0.6845680387583238,0.784572801423372,0.14920428257446897
B_train65_stratified_random_start,22875_15.h5,820,5,0.08996063866868183,0.01680908513773245,0.6676070565320201,0.8150048078198266,0.18427487972391604
B_train65_stratified_random_start,22875_15.h5,820,6,0.08953489767416449,0.01681638025013125,0.7143193422886932,0.8340637647778371,0.17433831286789192
B_train65_stratified_random_start,22875_15.h5,820,7,0.09201147005851154,0.01725693656617018,0.8997771166734103,0.9076419758722527,0.15052317503306806
B_train65_stratified_random_start,22875_15.h5,820,8,0.10374874595808563,0.019363767333573558,1.0227355451216407,0.9879936931195556,0.15127641578187145
B_train65_stratified_random_start,22875_15.h5,820,9,0.10558254158489452,0.019610501200879787,0.8740169761616186,0.8858443117805395,0.15577994968947426
B_train65_stratified_random_start,22875_15.h5,820,10,0.1121891757439848,0.02073155585119848,0.8644899926345577,0.6972861740313467,0.17985138193521505
B_train65_stratified_random_start,22875_15.h5,820,11,0.11558293497844492,0.02120239264185094,0.8332229859262184,0.5928135440811343,0.16589126800845622
B_train65_stratified_random_start,22875_15.h5,820,12,0.11097656461495034,0.020326358704660045,0.793111660461176,0.5986575828122844,0.15702397168282414
B_train65_stratified_random_start,22875_15.h5,820,13,0.102183015432021,0.01865188051438554,0.701751920713809,0.6385401311743831,0.17831052187283322
B_train65_stratified_random_start,22875_15.h5,820,14,0.103878805493609,0.018937789556318887,0.7263692222316898,0.6738263652997754,0.16900930420325577
B_train65_stratified_random_start,22875_15.h5,820,15,0.10678999582767888,0.019494692423290366,0.7815021323002029,0.6698490965905417,0.15078438437908306
B_train65_stratified_random_start,22875_15.h5,820,16,0.11268365030784709,0.02053183113554495,0.9130569349951969,0.6397622615064648,0.1341409122919886
B_train65_stratified_random_start,22875_15.h5,820,17,0.1171264272958561,0.021318703049964388,0.8913277127393716,0.5934514091453752,0.1264787252104168
B_train65_stratified_random_start,22875_15.h5,820,18,0.11217516566560155,0.02039243726074131,0.8041345639911461,0.5317133596358816,0.16056763867599227
B_train65_stratified_random_start,22875_15.h5,820,19,0.1143206794996497,0.020843715734095207,0.8243791114569038,0.3778112162422042,0.18761819138815738
B_train65_stratified_random_start,22875_15.h5,820,20,0.11250464465441187,0.020532887195868925,0.8505134203097274,0.25334692676291287,0.2025829796003418
B_train65_stratified_random_start,25425_20.h5,0,1,0.05870089876277375,0.01155057454585521,0.4255259579748756,1.0265124357577067,0.13655416999737058
B_train65_stratified_random_start,25425_20.h5,0,2,0.06866052242929495,0.013515623214132709,0.42342459291303813,0.9693911288294128,0.14778294801111458
B_train65_stratified_random_start,25425_20.h5,0,3,0.08297374942533647,0.01638749972441023,0.48266990487409855,0.960745759652711,0.1521885128086236
B_train65_stratified_random_start,25425_20.h5,0,4,0.0875579659379841,0.017398226051887792,0.4782431436545832,0.9818760791397889,0.15088947090582633
B_train65_stratified_random_start,25425_20.h5,0,5,0.09475868222323997,0.018910256983147612,0.5251332224903603,0.9402923820480746,0.1497952305525728
B_train65_stratified_random_start,25425_20.h5,0,6,0.10260150441109815,0.020513897164915834,0.5967372592145682,0.9098061412977643,0.15514153985704043
B_train65_stratified_random_start,25425_20.h5,0,7,0.10133422365022814,0.02029246646414154,0.5780895500127985,0.8841748909554132,0.13410215723317234
B_train65_stratified_random_start,25425_20.h5,0,8,0.10319390641079813,0.02071783761292773,0.5899328175083614,0.885157812762752,0.14170129879172144
B_train65_stratified_random_start,25425_20.h5,0,9,0.10527535329732644,0.021072721588488153,0.5930772007948001,0.847855680166217,0.14863491983235544
B_train65_stratified_random_start,25425_20.h5,0,10,0.10858345670871547,0.021796936064352686,0.5560278538897894,0.8060444233085627,0.16638828798665356
B_train65_stratified_random_start,25425_20.h5,0,11,0.10848792342099049,0.021721972121366836,0.5606387378184174,0.8088039480990927,0.19119204755750616
B_train65_stratified_random_start,25425_20.h5,0,12,0.11044879318011777,0.022100581787816265,0.6216633779681681,0.7795907261613636,0.1896176786308827
B_train65_stratified_random_start,25425_20.h5,0,13,0.11223300888113055,0.0225444886678733,0.59937119912395,0.7717009993020484,0.1858296798417456
B_train65_stratified_random_start,25425_20.h5,0,14,0.1108102875080073,0.02219252596409594,0.5430096787362205,0.7751437038767527,0.20345102674758314
B_train65_stratified_random_start,25425_20.h5,0,15,0.1048199766115551,0.020961018660473965,0.4778938045566003,0.7610594559798398,0.21501436956929956
B_train65_stratified_random_start,25425_20.h5,0,16,0.10664508611582177,0.02134817517050864,0.5472628291200026,0.7085546463251178,0.23508720093051147
B_train65_stratified_random_start,25425_20.h5,0,17,0.10828035496191676,0.02161433927350122,0.6373345620508338,0.6822003812149017,0.23040791875967906
B_train65_stratified_random_start,25425_20.h5,0,18,0.10939850801921139,0.021838710487558335,0.656824075796803,0.6169820119501715,0.20840743176967974
B_train65_stratified_random_start,25425_20.h5,0,19,0.1170384746446608,0.02348108728284554,0.6798382859082868,0.5398990675240736,0.18603660383425763
B_train65_stratified_random_start,25425_20.h5,0,20,0.13292791493625955,0.026719090361595272,0.790507218493855,0.3940606863305358,0.1643045827379906
B_train65_stratified_random_start,25425_20.h5,20,1,0.05185015496744238,0.010468835109938752,0.48277622900049505,0.9622707884771133,0.08175004508620173
B_train65_stratified_random_start,25425_20.h5,20,2,0.06546981250608148,0.013269232496741565,0.532714530588518,0.9528161756922418,0.13215066313942303
B_train65_stratified_random_start,25425_20.h5,20,3,0.08122632400488561,0.016529346676881104,0.6042977443651887,0.8397404211399746,0.1335104931179013
B_train65_stratified_random_start,25425_20.h5,20,4,0.10418958081471642,0.02119562449943529,0.7225423114906452,0.7306853422203995,0.1405290694859401
B_train65_stratified_random_start,25425_20.h5,20,5,0.1137567027900788,0.023126515018047192,0.8042489564391139,0.6204650627894244,0.18258433592448015
B_train65_stratified_random_start,25425_20.h5,20,6,0.1063992806165193,0.021592058024202693,0.8183115388861695,0.5893059759837758,0.2059601193434202
B_train65_stratified_random_start,25425_20.h5,20,7,0.10293587415095035,0.020729970792863404,0.7782693487230945,0.6040883288073601,0.2369161452413729
B_train65_stratified_random_start,25425_20.h5,20,8,0.10522191347016054,0.021142432066045377,0.7619627606213052,0.6312897124308828,0.2790808864170622
B_train65_stratified_random_start,25425_20.h5,20,9,0.11227093924809517,0.022440715791586043,0.7408462929409583,0.6720919421092738,0.336906822361153
B_train65_stratified_random_start,25425_20.h5,20,10,0.12077421427386963,0.02402484195998963,0.7897729761280987,0.6510858907615266,0.2882930478415257
B_train65_stratified_random_start,25425_20.h5,20,11,0.12334457204223488,0.02458094512443377,0.8589463967482354,0.6481084556699134,0.2900518201108025
B_train65_stratified_random_start,25425_20.h5,20,12,0.12738926060319017,0.025329347782959432,0.8618668703820908,0.6382064830121531,0.3009665763359962
B_train65_stratified_random_start,25425_20.h5,20,13,0.13006935168253142,0.025833285976234573,0.8239400101012825,0.6283468238114304,0.29434661402821477
B_train65_stratified_random_start,25425_20.h5,20,14,0.1330695749617136,0.026444236911058988,0.855206579319431,0.5417947308828395,0.3295561989591388
B_train65_stratified_random_start,25425_20.h5,20,15,0.13605466388132337,0.026870448738224074,0.8832508126432489,0.4869218813739207,0.34074587489377567
B_train65_stratified_random_start,25425_20.h5,20,16,0.1387898210486951,0.02736885069545222,0.8935041136913046,0.4370690173765982,0.2702037547610446
B_train65_stratified_random_start,25425_20.h5,20,17,0.14190445057349718,0.027922848845004622,0.9041387108780045,0.3996054980392281,0.24110651866486887
B_train65_stratified_random_start,25425_20.h5,20,18,0.1396237419361658,0.027485280603486987,0.8918379032044979,0.37711482694260606,0.24501939207216458
B_train65_stratified_random_start,25425_20.h5,20,19,0.12978532641696203,0.025603871810688468,0.7912788749437786,0.3956314910677802,0.27009006212642517
B_train65_stratified_random_start,25425_20.h5,20,20,0.12111205722294831,0.02383937539669911,0.7210588868045563,0.4002407243369368,0.32657367031051493
B_train65_stratified_random_start,25425_20.h5,40,1,0.05424577806857542,0.010692671067940997,0.7228363674715321,0.695876988195455,0.12604805519777057
B_train65_stratified_random_start,25425_20.h5,40,2,0.07385000555416876,0.014551996495245745,0.6534878777856987,0.6386923007776548,0.1446560552800902
B_train65_stratified_random_start,25425_20.h5,40,3,0.09165421910426151,0.018033344405296258,0.7961342283618579,0.4876619869911452,0.2027044425567963
B_train65_stratified_random_start,25425_20.h5,40,4,0.09868398100158307,0.019425741020920487,0.8648904750525055,0.45431536842808323,0.21513058122126058
B_train65_stratified_random_start,25425_20.h5,40,5,0.10475908573113389,0.020641402873600005,0.9112949489106534,0.41097024455235015,0.28661417902439923
B_train65_stratified_random_start,25425_20.h5,40,6,0.10635179714399834,0.020946176674089913,0.9085140611120865,0.36889328193498533,0.24995419755204268
B_train65_stratified_random_start,25425_20.h5,40,7,0.12084242900685867,0.023819461614830197,0.9447673212573064,0.27913236488426996,0.24699419714795795
B_train65_stratified_random_start,25425_20.h5,40,8,0.12035669472289591,0.023854494993474157,0.9080903810709797,0.26766409044828776,0.2337948046310948
B_train65_stratified_random_start,25425_20.h5,40,9,0.11934575744142993,0.023653349575854226,0.8738510991888471,0.26544893998978636,0.26220664164445995
B_train65_stratified_random_start,25425_20.h5,40,10,0.11446372493166672,0.02274230007129125,0.8307838578680867,0.3085211076525,0.3037246073312375
B_train65_stratified_random_start,25425_20.h5,40,11,0.1220542631862507,0.024296578426855224,0.8478481000484215,0.308878729950483,0.2885743459241019
B_train65_stratified_random_start,25425_20.h5,40,12,0.12987307174534665,0.02563039050736349,0.8904562533539,0.3044006355571392,0.2853389953802829
B_train65_stratified_random_start,25425_20.h5,40,13,0.1363031355924574,0.02696111394242262,0.8889349239822045,0.27660957161569255,0.2659638250757629
B_train65_stratified_random_start,25425_20.h5,40,14,0.14179049577018799,0.028017224310683844,0.9047751885669388,0.24690738234699092,0.23631856468525217
B_train65_stratified_random_start,25425_20.h5,40,15,0.14670994380608865,0.029075549054641332,0.9099065241177801,0.2362126187172729,0.25190543923643377
B_train65_stratified_random_start,25425_20.h5,40,16,0.14505916403835462,0.028931024943471054,0.9026102755621016,0.26258948952175404,0.2238883512227276
B_train65_stratified_random_start,25425_20.h5,40,17,0.14191917663032827,0.028329007364756888,0.8741954672862624,0.26735303849097564,0.27842420398855805
B_train65_stratified_random_start,25425_20.h5,40,18,0.14375836910720247,0.028813545070954887,0.8747240298552662,0.22390099686539136,0.28422649670919536
B_train65_stratified_random_start,25425_20.h5,40,19,0.13700297611787904,0.0274190167747337,0.8977536491238092,0.18982272817796206,0.2759156684062637
B_train65_stratified_random_start,25425_20.h5,40,20,0.13529266696184883,0.027121411001609384,0.9183251888654502,0.16309086017463933,0.26863651092283153
B_train65_stratified_random_start,25425_20.h5,60,1,0.05532544188338765,0.011060703193265787,0.5276293147040884,1.1161072886260495,0.07382009106384708
B_train65_stratified_random_start,25425_20.h5,60,2,0.06815599921007996,0.013542717689813218,0.5641688239433154,1.031969777663138,0.11452619172318279
B_train65_stratified_random_start,25425_20.h5,60,3,0.07289828367787549,0.014500126411047684,0.5709925228152375,0.8937808039310933,0.15191472091340366
B_train65_stratified_random_start,25425_20.h5,60,4,0.07949502152681993,0.01580268445461237,0.5701400456660183,0.8325701764603483,0.1872122384429374
B_train65_stratified_random_start,25425_20.h5,60,5,0.08159312237420807,0.01629554800241019,0.5947139115246203,0.8415811717653124,0.19585251509655574
B_train65_stratified_random_start,25425_20.h5,60,6,0.09229614714326125,0.018568597807510207,0.704811671455152,0.7872347782940506,0.2533176197113653
B_train65_stratified_random_start,25425_20.h5,60,7,0.10032033447624891,0.020284597520189532,0.7316119162853688,0.6815192859645478,0.26224706851603274
B_train65_stratified_random_start,25425_20.h5,60,8,0.10023756776645695,0.02029377753742939,0.6765212182458373,0.654323051663141,0.23872412762232384
B_train65_stratified_random_start,25425_20.h5,60,9,0.10231517191358136,0.02074292823936088,0.6510285081336915,0.6314337182843502,0.24375085449026984
B_train65_stratified_random_start,25425_20.h5,60,10,0.10584733362590783,0.02150069933582551,0.674517574479862,0.6101639477003913,0.16549594040452204
B_train65_stratified_random_start,25425_20.h5,60,11,0.10546807980280325,0.021392559711449727,0.6620628661258842,0.6296564948961042,0.1828971926941223
B_train65_stratified_random_start,25425_20.h5,60,12,0.11295726063780286,0.022905152662500722,0.7309812481189613,0.6043287509753821,0.1632006564828556
B_train65_stratified_random_start,25425_20.h5,60,13,0.11844779948773485,0.02400586679415034,0.8076158511065162,0.5592447427447074,0.16346824029375523
B_train65_stratified_random_start,25425_20.h5,60,14,0.12028246446879748,0.024371996824294223,0.8104329908000621,0.5192939844615612,0.18337540331398386
B_train65_stratified_random_start,25425_20.h5,60,15,0.11989929414415812,0.024367043163472185,0.783330538064713,0.5186998170620923,0.18915159310962307
B_train65_stratified_random_start,25425_20.h5,60,16,0.11994842762373603,0.024463169746727336,0.7655303799803581,0.5547529999370631,0.16599443613821113
B_train65_stratified_random_start,25425_20.h5,60,17,0.12314403955402135,0.02509248836515251,0.787452532695927,0.5491382540336031,0.212977286756164
B_train65_stratified_random_start,25425_20.h5,60,18,0.13281470903443057,0.02692921661497261,0.842236388017788,0.49772054928982784,0.20987688715090014
B_train65_stratified_random_start,25425_20.h5,60,19,0.13555340754493775,0.027332949438197647,0.8928213353307337,0.4070430890137195,0.21175298585486485
B_train65_stratified_random_start,25425_20.h5,60,20,0.13295866287603858,0.026668179852354767,0.8691292422522416,0.34897085962017377,0.2414997988239973
B_train65_stratified_random_start,25425_20.h5,80,1,0.058754876155161354,0.011752461974607201,0.7010529880966303,1.0509694937770515,0.12929091177027677
B_train65_stratified_random_start,25425_20.h5,80,2,0.08631388699779743,0.017298687708372135,0.7773547761179403,0.9325029671161518,0.20792710755977042
B_train65_stratified_random_start,25425_20.h5,80,3,0.10156518044383593,0.0203658796871527,0.9009735942745573,0.9409467754127132,0.18930220199363773
B_train65_stratified_random_start,25425_20.h5,80,4,0.11086673237529526,0.02225803825835348,0.9040399697755613,0.8121378353776004,0.16911631274621652
B_train65_stratified_random_start,25425_20.h5,80,5,0.10937121480399065,0.022104183696523963,0.9969633885845725,0.8217426570091653,0.17352945223913324
B_train65_stratified_random_start,25425_20.h5,80,6,0.10621930243081582,0.021552117752543423,1.0216017524097363,0.8710249406447798,0.2040214508387893
B_train65_stratified_random_start,25425_20.h5,80,7,0.10601008216035954,0.021478255932362994,1.0216010541358616,0.9063542144185607,0.18869431673190448
B_train65_stratified_random_start,25425_20.h5,80,8,0.11143659589528772,0.022622300008967356,1.009173414099304,0.8979022902036513,0.18848257558948403
B_train65_stratified_random_start,25425_20.h5,80,9,0.12218368560872911,0.024641265018206793,0.9389100995905054,0.7828481703755845,0.175784289731175
B_train65_stratified_random_start,25425_20.h5,80,10,0.13267953729705295,0.026630048678355816,0.8683414739632146,0.6719279979738243,0.18097742002186093
B_train65_stratified_random_start,25425_20.h5,80,11,0.14213528703163755,0.02851767117932236,0.8592088274462022,0.6102596279999645,0.25074273833913974
B_train65_stratified_random_start,25425_20.h5,80,12,0.1523857638008481,0.030543303829363898,0.8861992717533443,0.5656228942702045,0.3260535150067456
B_train65_stratified_random_start,25425_20.h5,80,13,0.15389803517830522,0.030882197042267148,0.8638604580304731,0.5486363724717752,0.3439753050231996
B_train65_stratified_random_start,25425_20.h5,80,14,0.1518782688771925,0.030536506195973458,0.904349143351323,0.5498340837213237,0.3117804254358284
B_train65_stratified_random_start,25425_20.h5,80,15,0.14987713849765483,0.030296913180311892,0.8993868204334987,0.537144531284636,0.27143664773839044
B_train65_stratified_random_start,25425_20.h5,80,16,0.14781785716598236,0.029907290351594416,0.8887677046909495,0.5014814094811016,0.26697157533004634
B_train65_stratified_random_start,25425_20.h5,80,17,0.1503394212117498,0.030605462749390962,0.8979610869290222,0.47162561051536506,0.27474610392471055
B_train65_stratified_random_start,25425_20.h5,80,18,0.14543597559788418,0.029701385569894278,0.8845255475191556,0.4823998401570904,0.27877414905711617
B_train65_stratified_random_start,25425_20.h5,80,19,0.15263335501037922,0.0312532487497656,0.8999958747832899,0.4144856265708585,0.2650523299384297
B_train65_stratified_random_start,25425_20.h5,80,20,0.1542965652016786,0.0316724759497171,0.9016862230240955,0.36763183481821077,0.21695355952365147
B_train65_stratified_random_start,25425_20.h5,100,1,0.04583862116224508,0.009421952411954001,0.5755240467400413,0.8271918035241331,0.09959111500325199
B_train65_stratified_random_start,25425_20.h5,100,2,0.062461482703818676,0.012836394856133191,0.6061366480442288,0.7306484812756,0.1900165643858922
B_train65_stratified_random_start,25425_20.h5,100,3,0.07892080816304985,0.01620240031350278,0.685511294634186,0.6053528859909403,0.20354721463294134
B_train65_stratified_random_start,25425_20.h5,100,4,0.1009507445640908,0.020690092314057607,0.7674799483887613,0.4861760623955402,0.23248506101761368
B_train65_stratified_random_start,25425_20.h5,100,5,0.10979741353624098,0.022562026605872188,0.8187888823304643,0.40508182709161983,0.2132879438390515
B_train65_stratified_random_start,25425_20.h5,100,6,0.10934467568900261,0.022418261750107252,0.7713322419947185,0.40359920560782875,0.19734845835364292
B_train65_stratified_random_start,25425_20.h5,100,7,0.11812822255376644,0.024208630969212344,0.7780461399576697,0.3805615593959911,0.18582592949142349
B_train65_stratified_random_start,25425_20.h5,100,8,0.12976508244154594,0.026682859573453163,0.8486268651875473,0.3213591000050055,0.20549236752918942
B_train65_stratified_random_start,25425_20.h5,100,9,0.1356697348333783,0.02774495639576237,0.8447635594480286,0.3364368136834087,0.29742875566120874
B_train65_stratified_random_start,25425_20.h5,100,10,0.14050084517913453,0.028617474967773043,0.8408289242415675,0.3520516053225105,0.33235953456612943
B_train65_stratified_random_start,25425_20.h5,100,11,0.1579375941564329,0.03194706383716551,0.8759616525509438,0.30464610105693224,0.3517620027408648
B_train65_stratified_random_start,25425_20.h5,100,12,0.16701662485177043,0.03349324289094502,0.8858995173517372,0.280776107879412,0.3458776712914818
