experiment,trajectory,window_start,horizon,frame_rel_l2,frame_rmse,tke_contrib_rel_l2,tke_contrib_ratio,mvpe_probe_rel_l2
dense_stride1_5k,3750_0.h5,340,13,0.04539403134998391,0.001657311891992759,0.6300885011762782,0.4938948541278865,0.07222467451870164
dense_stride1_5k,3750_0.h5,340,14,0.04426704875123395,0.0016157056361580466,0.5362442705083784,0.5637481993295784,0.066940518886239
dense_stride1_5k,3750_0.h5,340,15,0.04411882951835282,0.0016109282619408902,0.4687353676315463,0.6123694365827307,0.05572061581970162
dense_stride1_5k,3750_0.h5,340,16,0.04517113973332248,0.0016490816837182371,0.47920211787124345,0.6707053022261666,0.05578554833773548
dense_stride1_5k,3750_0.h5,340,17,0.04551197798193752,0.001660241556386312,0.4705782353348821,0.689817505969285,0.06483035111322488
dense_stride1_5k,3750_0.h5,340,18,0.04533487580124013,0.0016534380397766756,0.46325469157128885,0.7130180377006845,0.06877443414600974
dense_stride1_5k,3750_0.h5,340,19,0.0468715639876642,0.0017105638780139467,0.44060315980248965,0.7289691226598737,0.07873933749920577
dense_stride1_5k,3750_0.h5,340,20,0.049161081733999766,0.0017947113020502772,0.5133573181706973,0.6697037129498723,0.09810623068821983
dense_stride1_5k,3750_0.h5,360,1,0.02543010228548241,0.0009288853046673393,0.3150919685816484,1.0295252736982397,0.04637259952865359
dense_stride1_5k,3750_0.h5,360,2,0.03172301991780475,0.001159378171213238,0.35621053239184525,0.9434430968370755,0.04611339059502533
dense_stride1_5k,3750_0.h5,360,3,0.03478707517513325,0.0012721466861728469,0.4021698874161572,0.8367333522190155,0.04637394245717898
dense_stride1_5k,3750_0.h5,360,4,0.03836006100376234,0.0014048933444869216,0.4451838909214742,0.7272158535857833,0.04346250002861482
dense_stride1_5k,3750_0.h5,360,5,0.03898576420223718,0.0014279636130945638,0.4689629373788744,0.6615535417116636,0.05161926119962719
dense_stride1_5k,3750_0.h5,360,6,0.03866511477380102,0.0014169627294645776,0.49609800740714965,0.6045938351766525,0.05334271930069034
dense_stride1_5k,3750_0.h5,360,7,0.03992055980036184,0.001464218322575518,0.5664002377859435,0.5188375694083037,0.04691163382385
dense_stride1_5k,3750_0.h5,360,8,0.04308040443891739,0.0015806010610109292,0.8170571035505634,0.4233533642463988,0.081160226271512
dense_stride1_5k,3750_0.h5,360,9,0.04338858857218146,0.0015931561997103094,0.8261318362111715,0.38536160623674737,0.09091008208653525
dense_stride1_5k,3750_0.h5,360,10,0.04400639604986026,0.001616347556372923,0.8480162177815721,0.3643848817220902,0.10608719700972538
dense_stride1_5k,3750_0.h5,360,11,0.04272821441781416,0.0015679459741618396,0.7649401317618972,0.4088852410155271,0.09170899108465837
dense_stride1_5k,3750_0.h5,360,12,0.04282288179921545,0.0015710909271827282,0.7047392204701848,0.4421423536252853,0.07236820999108445
dense_stride1_5k,3750_0.h5,360,13,0.042604998057157145,0.0015637690960329548,0.6501478971954924,0.49590893987266216,0.06186687313151812
dense_stride1_5k,3750_0.h5,360,14,0.04447275800965662,0.001633494963668352,0.595655269184858,0.5331735165128441,0.05615359410831771
dense_stride1_5k,3750_0.h5,360,15,0.04494266393489865,0.0016509995673284173,0.48057452797898115,0.5870865556035775,0.06584689328394529
dense_stride1_5k,3750_0.h5,360,16,0.046192409814295385,0.0016973273165839997,0.48163243205168493,0.625833015615558,0.0679895084495201
dense_stride1_5k,3750_0.h5,360,17,0.04794954804830851,0.0017612393830809625,0.5124326863103783,0.6509794233040338,0.07276638491613728
dense_stride1_5k,3750_0.h5,360,18,0.04868421654028201,0.0017872251559636367,0.48052566950042036,0.6553792172180015,0.06973304792136954
dense_stride1_5k,3750_0.h5,360,19,0.04881817530440995,0.0017908176970783,0.45983301142926103,0.6648272997647965,0.05679846677707204
dense_stride1_5k,3750_0.h5,360,20,0.05032700260426364,0.0018446497202993682,0.4665813455541801,0.6593720247414907,0.05820338904846496
dense_stride1_5k,3750_0.h5,380,1,0.025284195356806396,0.0009257060002040314,0.31178895907006826,1.073153549580536,0.033512690835291785
dense_stride1_5k,3750_0.h5,380,2,0.031702992312803116,0.0011604144779737429,0.34397499212471666,0.9898591901463115,0.04179091427552506
dense_stride1_5k,3750_0.h5,380,3,0.03479670345580474,0.001274533679900947,0.3600825836263453,0.8785027997037554,0.04551452504629684
dense_stride1_5k,3750_0.h5,380,4,0.038033003169747163,0.0013924716680971836,0.37316333443021715,0.7823329795099114,0.04790242602122888
dense_stride1_5k,3750_0.h5,380,5,0.037767787122888294,0.001382006720211684,0.4134548129007814,0.6890868460855528,0.05045929911220747
dense_stride1_5k,3750_0.h5,380,6,0.039020965180740635,0.0014265849389888032,0.5462500158740966,0.5923647695920209,0.056420710213475105
dense_stride1_5k,3750_0.h5,380,7,0.039576723812310186,0.0014451634447996372,0.6122667243362415,0.5347064328993977,0.060749480855725714
dense_stride1_5k,3750_0.h5,380,8,0.040108394394859206,0.0014636452138501645,0.6456752494409409,0.4838197232893377,0.05982797838989857
dense_stride1_5k,3750_0.h5,380,9,0.04150946969565112,0.0015143209107316958,0.7977766907367665,0.4269834382145952,0.06402869990663643
dense_stride1_5k,3750_0.h5,380,10,0.044496960394328586,0.0016214259707780017,0.8955009416957049,0.35691805234758645,0.061131485341151356
dense_stride1_5k,3750_0.h5,380,11,0.04336428381811118,0.0015781825108495062,0.8492522544089662,0.3647209639025454,0.057510482011538126
dense_stride1_5k,3750_0.h5,380,12,0.04229009431680845,0.0015378116328403487,0.7054254160196164,0.4125084149567818,0.05592244526216297
dense_stride1_5k,3750_0.h5,380,13,0.04175968775713903,0.0015173857590800477,0.6335826377391869,0.48317548166296076,0.04626626164154598
dense_stride1_5k,3750_0.h5,380,14,0.04241335075471182,0.0015393978679904183,0.5802337047913142,0.5157506057188428,0.05760862662227385
dense_stride1_5k,3750_0.h5,380,15,0.043018436221865845,0.0015609663457320654,0.5251944499338363,0.5902883548864422,0.06811041479817245
dense_stride1_5k,3750_0.h5,380,16,0.044477344767742524,0.0016130145523776578,0.5384065473855265,0.6397467853654119,0.08315922176898496
dense_stride1_5k,3750_0.h5,380,17,0.04459736743596264,0.0016164558939546407,0.4372937385347226,0.697575950482057,0.07501520644097673
dense_stride1_5k,3750_0.h5,380,18,0.0450560021029376,0.0016336242949158545,0.4109711323936092,0.7226023021153097,0.06139481093614471
dense_stride1_5k,3750_0.h5,380,19,0.04759594393461299,0.0017237427088236655,0.4311253341326955,0.7191160567355571,0.053615154591203626
dense_stride1_5k,3750_0.h5,380,20,0.051570689408576474,0.001866553728920278,0.5830286680282925,0.6827182578317026,0.0571442379612382
dense_stride1_5k,3750_0.h5,400,1,0.024915243163738537,0.000901313784402024,0.46451302235293723,1.018050877377456,0.038062243769671426
dense_stride1_5k,3750_0.h5,400,2,0.032301859697253375,0.001168589421134392,0.49587814760257876,0.888223923356767,0.04101974098030613
dense_stride1_5k,3750_0.h5,400,3,0.03683512656123376,0.00133226128095329,0.46986056589198444,0.7878101445404004,0.06260708329315523
dense_stride1_5k,3750_0.h5,400,4,0.043020513827768565,0.0015556512931838818,0.696206560831114,0.5944291697209837,0.09098121091246214
dense_stride1_5k,3750_0.h5,400,5,0.0407041250613344,0.0014708272313140342,0.7176726281681794,0.570369950908867,0.08106425303612301
dense_stride1_5k,3750_0.h5,400,6,0.045110019829535344,0.0016291097758833798,0.7938593492546283,0.4584739412021021,0.08961970728811935
dense_stride1_5k,3750_0.h5,400,7,0.0443065536793161,0.001600460631146716,0.7874320108984596,0.4398770995119522,0.08252143531789068
dense_stride1_5k,3750_0.h5,400,8,0.04381702136566467,0.0015831845139374406,0.8126384753500497,0.4067975924956359,0.09017046124396012
dense_stride1_5k,3750_0.h5,400,9,0.04699884573533467,0.0016973396433794202,0.8184785882847461,0.3327626602455792,0.09025599724907883
dense_stride1_5k,3750_0.h5,400,10,0.048390176569426284,0.0017484171547663926,0.8654601561861224,0.3021882642168103,0.09048970365929221
dense_stride1_5k,3750_0.h5,400,11,0.04601855501215865,0.001663200102655303,0.8313829002751504,0.3208525363176837,0.07599056729669354
dense_stride1_5k,3750_0.h5,400,12,0.0504536663651315,0.00182365897702124,0.898043397861734,0.30891818081989086,0.08430473944564269
dense_stride1_5k,3750_0.h5,400,13,0.05112999441310402,0.0018482662533805642,0.9218492044898234,0.34822315932333164,0.07325144690312484
dense_stride1_5k,3750_0.h5,400,14,0.048140109287601714,0.001738903070522858,0.8849160191506944,0.4013120696844087,0.06730715918461612
dense_stride1_5k,3750_0.h5,400,15,0.049223062768168534,0.0017767101044807096,0.88782351869517,0.4545035044225414,0.06352636555217622
dense_stride1_5k,3750_0.h5,400,16,0.04727736913737314,0.0017083174723688801,0.7808566601554029,0.536538879127067,0.06037792710086484
dense_stride1_5k,3750_0.h5,400,17,0.045411841872094294,0.0016422162817308743,0.5553220300923442,0.6277472554127849,0.06338699013918543
dense_stride1_5k,3750_0.h5,400,18,0.04509284279778922,0.0016305476408990016,0.4942539060142097,0.6648799369480377,0.0635321051986144
dense_stride1_5k,3750_0.h5,400,19,0.045510033460401535,0.0016455220844478339,0.5127932472155312,0.6410542208441039,0.06857480858160887
dense_stride1_5k,3750_0.h5,400,20,0.04640519370739722,0.0016763094083534346,0.5486346402548368,0.5760923729842259,0.06664630638752339
dense_stride1_5k,3750_0.h5,420,1,0.024803796615010604,0.0008968168390231134,0.35159711164555707,1.032986178445383,0.025165749031578373
dense_stride1_5k,3750_0.h5,420,2,0.030134737000707113,0.001090254521199955,0.36881127659834567,0.9096549108310286,0.03374045189894862
dense_stride1_5k,3750_0.h5,420,3,0.03397878069140629,0.001230503230452246,0.3938776100424639,0.7969398192227437,0.0443010169565379
dense_stride1_5k,3750_0.h5,420,4,0.03892484873782748,0.00141018484004637,0.4622996888707244,0.7001876571874426,0.06028906210571062
dense_stride1_5k,3750_0.h5,420,5,0.04051840463413693,0.001467622410665213,0.5300948675260044,0.635914577032731,0.08226796209841569
dense_stride1_5k,3750_0.h5,420,6,0.04320451473542631,0.0015676323318298724,0.64912357371559,0.5574013607313795,0.09600462193758597
dense_stride1_5k,3750_0.h5,420,7,0.04616449309219722,0.00167616596906611,0.8485914880947836,0.5032510211671469,0.09933474968981887
dense_stride1_5k,3750_0.h5,420,8,0.04657714180432346,0.0016931122543089035,0.886138179137013,0.47887825558260166,0.09871189962729843
dense_stride1_5k,3750_0.h5,420,9,0.04582666518673435,0.001667375023190698,0.8718311273716994,0.4562353046635989,0.09216308612505697
dense_stride1_5k,3750_0.h5,420,10,0.04568877358735395,0.0016634579988440482,0.8320203604812177,0.45953086537865384,0.09226661952759735
dense_stride1_5k,3750_0.h5,420,11,0.045798486074857044,0.0016695520559944295,0.8016021015504503,0.4151612954755837,0.0762487439140152
dense_stride1_5k,3750_0.h5,420,12,0.046740300850043826,0.0017060819990641098,0.7923057477107674,0.41004673972968786,0.07734500544289605
dense_stride1_5k,3750_0.h5,420,13,0.04647321751022101,0.0016971797912053465,0.7450299414163817,0.4495029521403013,0.0740885808547751
dense_stride1_5k,3750_0.h5,420,14,0.046677283432060644,0.0017051178236477953,0.6618082742255299,0.5111764842090123,0.08423873873733378
dense_stride1_5k,3750_0.h5,420,15,0.04671678618635112,0.0017074589632823428,0.5477412093677071,0.5896864267816813,0.08163056184188798
dense_stride1_5k,3750_0.h5,420,16,0.047497461758435694,0.0017370960809649895,0.5048948758413253,0.6438537541347537,0.07797148407503723
dense_stride1_5k,3750_0.h5,420,17,0.048856942909738625,0.0017880286380161918,0.5322123441584795,0.6895562038309323,0.07076525637892717
dense_stride1_5k,3750_0.h5,420,18,0.05087622331120602,0.0018620574511621427,0.540480440454708,0.7017853512785828,0.06515390506209018
dense_stride1_5k,3750_0.h5,420,19,0.05126439249461866,0.001876365462486783,0.5164436747787354,0.6977676577153119,0.06157821002939801
dense_stride1_5k,3750_0.h5,420,20,0.05061667071627762,0.0018516563065069805,0.4776552526376743,0.6934521419822567,0.06814763212683542
dense_stride1_5k,3750_0.h5,440,1,0.02279063160176707,0.0008337318005508202,0.6844529934574156,0.8392723988017436,0.034646764513527606
dense_stride1_5k,3750_0.h5,440,2,0.030174644596666817,0.0011040973506550918,0.7270769737442557,0.7425868784562178,0.04076381979588134
dense_stride1_5k,3750_0.h5,440,3,0.035212397499453256,0.001287740257831076,0.7041647765623416,0.65959839556098,0.054915834394176
dense_stride1_5k,3750_0.h5,440,4,0.03893849904392615,0.001423431300898547,0.7581129218506736,0.6102271113598012,0.05576526734223163
dense_stride1_5k,3750_0.h5,440,5,0.04168894698960794,0.0015237453811704717,0.7448119499096162,0.5769800389131728,0.05443566424491786
dense_stride1_5k,3750_0.h5,440,6,0.04854407924048681,0.0017750777855875207,0.7875286800682305,0.4987327692780997,0.08349467559529249
dense_stride1_5k,3750_0.h5,440,7,0.05619315163239206,0.002056097908096898,0.920209599952151,0.3984549739457722,0.10202721872631815
dense_stride1_5k,3750_0.h5,440,8,0.06173812140184567,0.002259430300572468,0.9550042274809986,0.32257289220427937,0.12628686848307866
dense_stride1_5k,3750_0.h5,440,9,0.06409354816415347,0.002346359325189605,0.9601682985289325,0.26201387344093724,0.1401022876167464
dense_stride1_5k,3750_0.h5,440,10,0.06568172354947718,0.0024036027540208327,0.9710230335452481,0.22972083242187047,0.13363122888622347
dense_stride1_5k,3750_0.h5,440,11,0.06470864950042683,0.0023697240514118124,0.9694863453475612,0.24251480361572997,0.14112297657540618
dense_stride1_5k,3750_0.h5,440,12,0.06096690070802039,0.0022324285664891224,0.9487701773581342,0.3096166246246257,0.13462972006904456
dense_stride1_5k,3750_0.h5,440,13,0.06114828448475843,0.0022393509331444326,0.9316209584830961,0.3705888365753119,0.1285295915909418
dense_stride1_5k,3750_0.h5,440,14,0.06089988390314561,0.002230194239319384,0.8729643864644924,0.4401687092251072,0.13576087329156047
dense_stride1_5k,3750_0.h5,440,15,0.06261809834188531,0.002294637875438725,0.8693682653243271,0.48443851482578465,0.14760135211923303
dense_stride1_5k,3750_0.h5,440,16,0.06058790760559312,0.0022216153422805187,0.7922055947921763,0.5562476905305602,0.12524170179458305
dense_stride1_5k,3750_0.h5,440,17,0.058241262803269266,0.0021346982588618464,0.7270634152722003,0.5901528835588191,0.11316592255864366
dense_stride1_5k,3750_0.h5,440,18,0.05339269043429159,0.001957219279467562,0.6607816414502893,0.603030714023947,0.08184321819443212
dense_stride1_5k,3750_0.h5,440,19,0.05163960985336928,0.0018910234427984515,0.6838654712960237,0.5919147448870656,0.047414142583705896
dense_stride1_5k,3750_0.h5,440,20,0.052993583488822965,0.001940388267533417,0.6679701123099507,0.5873632559514642,0.051144138731717165
dense_stride1_5k,3750_0.h5,460,1,0.024383829601919788,0.0008936767236434297,0.3448670100564617,1.1355515894770174,0.027093697112021864
dense_stride1_5k,3750_0.h5,460,2,0.031345184602831394,0.001148027840202289,0.40172663242791834,1.0757106118948776,0.037778350891961646
dense_stride1_5k,3750_0.h5,460,3,0.035500115348394895,0.0013004054986718789,0.3568416571372275,0.9582866216888071,0.051824516685553455
dense_stride1_5k,3750_0.h5,460,4,0.03916683876277554,0.0014346157589055007,0.3648774845087097,0.8306738110114991,0.05484099514268083
dense_stride1_5k,3750_0.h5,460,5,0.04063149136384934,0.0014881844279081358,0.40421124951381604,0.7456966429691836,0.06144196463227868
dense_stride1_5k,3750_0.h5,460,6,0.040287482085438295,0.0014773500605924164,0.43911347265250344,0.6738495655483203,0.05374719228031658
dense_stride1_5k,3750_0.h5,460,7,0.04148378207806556,0.0015211419089966368,0.5464824483418471,0.6131566183629478,0.05588415770995607
dense_stride1_5k,3750_0.h5,460,8,0.042335907853204784,0.0015529995044208152,0.6013637110563547,0.5718795854601925,0.06773167678872699
dense_stride1_5k,3750_0.h5,460,9,0.04365511837912796,0.0016012817088308568,0.6797674042795425,0.5068899920983518,0.060025514767667765
dense_stride1_5k,3750_0.h5,460,10,0.04487717926395857,0.0016469950681798982,0.7047380381972648,0.4688167607219083,0.058064758631863445
dense_stride1_5k,3750_0.h5,460,11,0.04492397876359171,0.001649580801410061,0.7031776837292294,0.46823431665601895,0.05797916686164303
dense_stride1_5k,3750_0.h5,460,12,0.04418085610458007,0.001623159359380791,0.6083920343129202,0.5026453656623756,0.05073463877605751
dense_stride1_5k,3750_0.h5,460,13,0.04521909360607336,0.0016623996525693548,0.5702317907831906,0.5225960655907969,0.05584973495510144
dense_stride1_5k,3750_0.h5,460,14,0.04577469821293978,0.0016822923894895996,0.5649856108878484,0.5880878461034988,0.06333055903228567
dense_stride1_5k,3750_0.h5,460,15,0.04611059684679339,0.00169590804237253,0.49083647652163304,0.6765805946543392,0.06326130252669013
dense_stride1_5k,3750_0.h5,460,16,0.04641053490648085,0.0017078500327711715,0.43946684761096655,0.7297485742935013,0.059989416926442
dense_stride1_5k,3750_0.h5,460,17,0.04656217651168366,0.0017131908631092124,0.3938275112092662,0.7846982218365598,0.055562376120250376
dense_stride1_5k,3750_0.h5,460,18,0.046715278957579376,0.0017190970993736722,0.3758704216189906,0.7946830355182045,0.05350363596802174
dense_stride1_5k,3750_0.h5,460,19,0.04786428307958543,0.001762189116084778,0.3853826318423338,0.7834331593695477,0.056082333937348024
dense_stride1_5k,3750_0.h5,460,20,0.04773302414738417,0.0017583761596490796,0.41909126391640933,0.7715019526522409,0.056108596390774326
dense_stride1_5k,3750_0.h5,480,1,0.02477469811194367,0.0009134350104521642,0.3324688790486876,0.964948591016662,0.030813281453917315
dense_stride1_5k,3750_0.h5,480,2,0.032043079979811,0.0011819417004429642,0.3396825451993267,0.9061264143765152,0.05212041076663805
dense_stride1_5k,3750_0.h5,480,3,0.03523689549372208,0.0012998382342823194,0.34948378690431,0.829771595563385,0.05320788370526213
dense_stride1_5k,3750_0.h5,480,4,0.04035083286817378,0.0014895956479995085,0.4476261401884318,0.7716170408062387,0.07402208060977304
dense_stride1_5k,3750_0.h5,480,5,0.042377393486398414,0.0015669463637942142,0.4761234740783527,0.7419602038889261,0.09941446802169836
dense_stride1_5k,3750_0.h5,480,6,0.044153781172706186,0.001635673108782886,0.5662428377791797,0.6934451374624275,0.10288346194656123
dense_stride1_5k,3750_0.h5,480,7,0.04750251421294287,0.0017623348484508518,0.7167091977567157,0.6042958258737364,0.10968084541689495
dense_stride1_5k,3750_0.h5,480,8,0.05400650903261109,0.0020050029463607685,0.9264278333409727,0.4636562859222147,0.1295062958004862
dense_stride1_5k,3750_0.h5,480,9,0.054538445317060605,0.0020254162568941764,0.9235524346940218,0.41259102175533097,0.12478707927316819
dense_stride1_5k,3750_0.h5,480,10,0.05712571523644706,0.00212232543268256,0.9276435834171998,0.350898418703241,0.12209351819710404
dense_stride1_5k,3750_0.h5,480,11,0.05903290670383409,0.0021932535883542785,0.9525752953349766,0.3203505788298315,0.1286181616208484
dense_stride1_5k,3750_0.h5,480,12,0.058609102713748466,0.0021766106013698418,0.9434768781765831,0.34479381914197177,0.128811869882425
dense_stride1_5k,3750_0.h5,480,13,0.05716096667667195,0.0021215973309519597,0.9002816210251419,0.4106992705422839,0.10662471612157036
dense_stride1_5k,3750_0.h5,480,14,0.05539749848980254,0.002055718454573672,0.8338021483958195,0.5002007484038611,0.0919696899669237
dense_stride1_5k,3750_0.h5,480,15,0.05101250315055307,0.0018925123730061516,0.6229235521470333,0.6174223198014885,0.07170899138770129
dense_stride1_5k,3750_0.h5,480,16,0.04704779237311633,0.0017444103387267967,0.5052251771707004,0.6916962727437059,0.049682756413933875
dense_stride1_5k,3750_0.h5,480,17,0.04433781179233805,0.0016420600290444432,0.5020982769443222,0.7246301831097071,0.05761664002929884
dense_stride1_5k,3750_0.h5,480,18,0.044967309161307596,0.0016643741043023167,0.505259709571315,0.7239760531200593,0.055885212549187914
dense_stride1_5k,3750_0.h5,480,19,0.046344242130599615,0.0017152850340498736,0.46152054722426294,0.7444687476039042,0.053250532339303144
dense_stride1_5k,3750_0.h5,480,20,0.04762318151224674,0.0017625379006460358,0.4375067095624843,0.7450018190418,0.05612972690936428
dense_stride1_5k,3750_0.h5,500,1,0.025417976722562956,0.0009412116310917514,0.33286339857914576,1.1302029240690266,0.03507943696806343
dense_stride1_5k,3750_0.h5,500,2,0.033154903286206315,0.0012265906770558294,0.31953217953332647,1.040509030939492,0.0403076265492951
dense_stride1_5k,3750_0.h5,500,3,0.03845362294816527,0.001420975843219885,0.3227485334840154,0.9327698149270061,0.045405069423544296
dense_stride1_5k,3750_0.h5,500,4,0.04216171049554423,0.001557189820553522,0.3432619154650807,0.8152036822289047,0.049644918904442226
dense_stride1_5k,3750_0.h5,500,5,0.041208074225727594,0.0015205036400486897,0.39749434156603664,0.7499615949259284,0.05759023927735734
dense_stride1_5k,3750_0.h5,500,6,0.04166716849793793,0.0015368016509277637,0.42401636215388233,0.7103846791028365,0.07431918407539323
dense_stride1_5k,3750_0.h5,500,7,0.04341379818036373,0.0015998419932062664,0.4269559051465624,0.6742572261997186,0.0915097729030293
dense_stride1_5k,3750_0.h5,500,8,0.04640353255615373,0.0017096163192444303,0.546839031194891,0.6529783245272294,0.1032178631519357
dense_stride1_5k,3750_0.h5,500,9,0.04939521059013707,0.0018179082674228196,0.6463843520109374,0.6322555842426748,0.11638927910874584
dense_stride1_5k,3750_0.h5,500,10,0.05046327490163257,0.0018565644325117697,0.6868030041339224,0.5954836532388902,0.11561758858585719
dense_stride1_5k,3750_0.h5,500,11,0.05092239313547758,0.0018734637506997347,0.6581349955057868,0.5585195796411474,0.1150473834816997
dense_stride1_5k,3750_0.h5,500,12,0.05064901590340462,0.001859899092275426,0.5693664636654846,0.5547164659024789,0.11200998200738148
dense_stride1_5k,3750_0.h5,500,13,0.049179968694906796,0.0018060063881992086,0.46213407989071703,0.6012351886201108,0.10694887224007385
dense_stride1_5k,3750_0.h5,500,14,0.04814995016358121,0.0017679554735336857,0.4285893741034008,0.6703861696978903,0.09529992034385126
dense_stride1_5k,3750_0.h5,500,15,0.04638216596539998,0.0017024750231720265,0.39160672045892053,0.7354264410045669,0.07702544092670148
dense_stride1_5k,3750_0.h5,500,16,0.045460568083997295,0.0016695151439560165,0.3718112340412907,0.7992634172094635,0.06949171696344363
dense_stride1_5k,3750_0.h5,500,17,0.04514450958306517,0.0016558244320333318,0.3482870087089239,0.8206459291116533,0.05696459379235157
dense_stride1_5k,3750_0.h5,500,18,0.04458322230376286,0.0016334162708495788,0.33189520235520575,0.8483558542240814,0.04948055850135309
dense_stride1_5k,3750_0.h5,500,19,0.04572888821436557,0.0016747465237998379,0.3370616456172424,0.8694807008524685,0.04785494568662551
dense_stride1_5k,3750_0.h5,500,20,0.04837443843330453,0.0017709022943087171,0.3510854853508248,0.8506347907876644,0.06063468971553928
dense_stride1_5k,3750_0.h5,520,1,0.0247495899723386,0.0009053025130571409,0.25160233898481477,1.081890299432917,0.0297290459713675
dense_stride1_5k,3750_0.h5,520,2,0.03165297907898148,0.0011564643728178177,0.31729110359474605,0.9857141511213772,0.04297993212310164
dense_stride1_5k,3750_0.h5,520,3,0.035216861647996825,0.0012845493634904951,0.28239760636301137,0.9167477368778594,0.05113607706602831
dense_stride1_5k,3750_0.h5,520,4,0.03836402573973291,0.001397581747350043,0.32092105640680996,0.8670396042161376,0.061289127836656264
dense_stride1_5k,3750_0.h5,520,5,0.03959989125736465,0.001441743422715904,0.3544348850050762,0.8216987452945342,0.06409752648585765
dense_stride1_5k,3750_0.h5,520,6,0.042292686950250215,0.001538378205568818,0.43369266590680206,0.7436598258422957,0.07717687312959604
dense_stride1_5k,3750_0.h5,520,7,0.0416106118231813,0.0015117732421207728,0.4521251424277698,0.7152823915787265,0.07318780593972946
dense_stride1_5k,3750_0.h5,520,8,0.043040635669084976,0.0015628121266323576,0.5134200405803769,0.6433992413963574,0.07366529141173331
dense_stride1_5k,3750_0.h5,520,9,0.04328314974586801,0.001571307266319421,0.6241805924134779,0.5917465630477926,0.07029318127403322
dense_stride1_5k,3750_0.h5,520,10,0.04297434593607876,0.001560251905932032,0.6481348498689193,0.5679011670563126,0.05948259553947817
dense_stride1_5k,3750_0.h5,520,11,0.04168072737268359,0.0015137817708074897,0.5770505490936513,0.5799412651847118,0.06066306680196679
dense_stride1_5k,3750_0.h5,520,12,0.041462938531996875,0.001504787482638027,0.5678631417391942,0.6193160287974498,0.04881504348754559
dense_stride1_5k,3750_0.h5,520,13,0.04139081232389937,0.0015015375418552335,0.5015662088883421,0.6448048012589506,0.06441622489171484
dense_stride1_5k,3750_0.h5,520,14,0.04051039722582533,0.0014711594093429925,0.41832300686177476,0.7082350521886545,0.05890768441542801
dense_stride1_5k,3750_0.h5,520,15,0.04155327517797595,0.0015088609517971924,0.37294538490519724,0.7692127035072854,0.05240982203456985
dense_stride1_5k,3750_0.h5,520,16,0.04080063439396607,0.0014822195118858257,0.32698736429752073,0.8325626975883557,0.04574373050572163
dense_stride1_5k,3750_0.h5,520,17,0.04198698045809043,0.0015248745657622438,0.3191330423783944,0.8221672639023243,0.04227043429754046
dense_stride1_5k,3750_0.h5,520,18,0.044324283761607186,0.0016090625423262,0.3481645145524632,0.8253560271486156,0.04928852735932295
dense_stride1_5k,3750_0.h5,520,19,0.04486693596569215,0.0016290002800833727,0.3362639530236255,0.8310935265916555,0.059143810163730576
dense_stride1_5k,3750_0.h5,520,20,0.04846006438302807,0.0017597964632314507,0.3555937438254815,0.8041075481753891,0.07900957258145272
dense_stride1_5k,3750_0.h5,540,1,0.023848408067373632,0.0008660060961601349,0.35433543128959216,1.0523394802745694,0.03094483697434453
dense_stride1_5k,3750_0.h5,540,2,0.03326767720261661,0.0012075916723419333,0.33416168640960425,0.9850574401392183,0.04877948384162861
dense_stride1_5k,3750_0.h5,540,3,0.041458301853945875,0.001505444120575341,0.4230201102274799,0.8843997178998364,0.05394904009123748
dense_stride1_5k,3750_0.h5,540,4,0.048264349833782756,0.001754023950037727,0.6046537182880122,0.7572331230790215,0.06795367861866541
dense_stride1_5k,3750_0.h5,540,5,0.05340812546147357,0.001943835982000545,0.7787871884009681,0.6419698393565613,0.09605410231274741
dense_stride1_5k,3750_0.h5,540,6,0.054888163076388455,0.001998421540047804,0.8195220333310586,0.5717323196201014,0.10359013864679077
dense_stride1_5k,3750_0.h5,540,7,0.05431186153811761,0.0019779542836494703,0.8055224775508577,0.5345621908836572,0.11224756518929943
dense_stride1_5k,3750_0.h5,540,8,0.0526041780992277,0.0019158909667602868,0.797727872150859,0.506763127923713,0.11129061350635729
dense_stride1_5k,3750_0.h5,540,9,0.05210298775517196,0.0018984698775794944,0.8402089724319717,0.4571082271075737,0.11063121171576185
dense_stride1_5k,3750_0.h5,540,10,0.051892842930935,0.001890086445415085,0.8150736302564745,0.42751938095885855,0.11115119258068903
dense_stride1_5k,3750_0.h5,540,11,0.04957447711232688,0.0018042809389403381,0.840023316490856,0.39861533515379227,0.09871202600335122
dense_stride1_5k,3750_0.h5,540,12,0.04678281587570726,0.0016998359163303822,0.8080681720376687,0.42506330677149773,0.08658129252523691
dense_stride1_5k,3750_0.h5,540,13,0.044326793452577555,0.0016098030924258776,0.7868149163804558,0.4763778144897938,0.07194985543417179
dense_stride1_5k,3750_0.h5,540,14,0.042787980548379255,0.0015542545581723947,0.7887005755415976,0.5208856391895325,0.05558580578380003
dense_stride1_5k,3750_0.h5,540,15,0.04267552166945317,0.0015498904962379615,0.6908545157399965,0.6516829155883355,0.05794786656983406
dense_stride1_5k,3750_0.h5,540,16,0.0468435559464191,0.0017020831609533891,0.6784492436670573,0.7826044942821657,0.08254653761117837
dense_stride1_5k,3750_0.h5,540,17,0.04920729644113106,0.001787304363185057,0.5369925352377045,0.8611027233228205,0.08896319551038505
dense_stride1_5k,3750_0.h5,540,18,0.05403372936154821,0.0019625551910390916,0.4504370423661489,0.8847857217593929,0.1075942091400869
